Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
340.0074,0,,339.9877,0.0,,339.9877,-0.75,,340.0273,0.0,,339.9677,0.0,,340.0074,0,,340.0075,0.0,,339.9677,0.0,,340.0273,102.25,,340.0273,37,,340.0074,0.0,,340.0075,0.0,,339.9877,1.26171875,,339.9877,0.0,,340.0075,0.0,,340.0075,0.0625,,
340.0275,0,,340.0076,0.0,,340.0076,0.375,,340.0473,0.0,,339.9878,0.0,,340.0275,0,,340.0276,0.0,,339.9878,0.0,,340.0473,102.25,,340.0473,37,,340.0275,0.0,,340.0276,0.0,,340.0076,1.28125,,340.0076,0.0,,340.0276,0.0,,340.0276,0.625,,
340.0475,0,,340.0277,0.0,,340.0277,0.1875,,340.0673,0.0,,340.0077,0.0,,340.0475,0,,340.0476,0.0,,340.0077,0.0,,340.0673,102.1875,,340.0673,37,,340.0475,0.0,,340.0476,0.0,,340.0277,1.30859375,,340.0277,0.0,,340.0476,0.0,,340.0476,-0.0625,,
340.0675,0,,340.0477,0.0,,340.0477,-0.3125,,340.0873,0.0,,340.0278,0.0,,340.0675,0,,340.0676,0.0,,340.0278,0.0,,340.0873,102.25,,340.0873,37,,340.0675,0.0,,340.0676,0.0,,340.0477,1.2890625,,340.0477,0.0,,340.0676,0.0,,340.0676,0.8125,,
340.0874,0,,340.0677,0.0,,340.0677,0.4375,,340.1073,0.0,,340.0478,0.0,,340.0874,0,,340.0876,0.0,,340.0478,0.0,,340.1073,102.1875,,340.1073,37,,340.0874,0.0,,340.0876,0.0,,340.0677,1.28125,,340.0677,0.0,,340.0876,0.0,,340.0876,0.9375,,
340.1074,0,,340.0877,0.0,,340.0877,-0.125,,340.1273,0.0,,340.0678,0.0,,340.1074,0,,340.1076,0.0,,340.0678,0.0,,340.1273,102.1875,,340.1273,37,,340.1074,0.0,,340.1076,0.0,,340.0877,1.26171875,,340.0877,0.0,,340.1076,0.0,,340.1076,-1.6875,,
340.1274,0,,340.1077,0.0,,340.1077,0.25,,340.1473,0.0,,340.0878,0.0,,340.1274,0,,340.1276,0.0,,340.0878,0.0,,340.1473,102.1875,,340.1473,37,,340.1274,0.0,,340.1276,0.0,,340.1077,1.26171875,,340.1077,0.0,,340.1276,0.0,,340.1276,-0.5625,,
340.1474,0,,340.1277,0.0,,340.1277,-0.1875,,340.1673,0.0,,340.1078,0.0,,340.1474,0,,340.1476,0.0,,340.1078,0.0,,340.1673,102.25,,340.1673,37,,340.1474,0.0,,340.1476,0.0,,340.1277,1.26171875,,340.1277,0.0,,340.1476,0.0,,340.1476,-0.0625,,
340.1674,0,,340.1477,0.0,,340.1477,-0.3125,,340.1874,0.0,,340.1278,0.0,,340.1674,0,,340.1676,0.0,,340.1278,0.0,,340.1874,102.1875,,340.1874,37,,340.1674,0.0,,340.1676,0.0,,340.1477,1.24609375,,340.1477,0.0,,340.1676,0.0,,340.1676,1.875,,
340.1875,0,,340.1677,0.0,,340.1677,1.0625,,340.2074,0.0,,340.1478,0.0,,340.1875,0,,340.1876,0.0,,340.1478,0.0,,340.2074,102.1875,,340.2074,37,,340.1875,0.0,,340.1876,0.0,,340.1677,1.21875,,340.1677,0.0,,340.1876,0.0,,340.1876,-0.125,,
340.2075,0,,340.1878,0.0,,340.1878,0.0625,,340.2274,0.0,,340.1678,0.0,,340.2075,0,,340.2076,0.0,,340.1678,0.0,,340.2274,102.1875,,340.2274,37,,340.2075,0.0,,340.2076,0.0,,340.1878,1.28125,,340.1878,0.0,,340.2076,0.0,,340.2076,-0.0625,,
340.2275,0,,340.2078,0.0,,340.2078,-0.3125,,340.2474,0.0,,340.1879,0.0,,340.2275,0,,340.2277,0.0,,340.1879,0.0,,340.2474,102.1875,,340.2474,37,,340.2275,0.0,,340.2277,0.0,,340.2078,1.2890625,,340.2078,0.0,,340.2277,0.0,,340.2277,-1.6875,,
340.2475,0,,340.2278,0.0,,340.2278,0.25,,340.2674,0.0,,340.2079,0.0,,340.2475,0,,340.2477,0.0,,340.2079,0.0,,340.2674,102.1875,,340.2674,37,,340.2475,0.0,,340.2477,0.0,,340.2278,1.25390625,,340.2278,0.0,,340.2477,0.0,,340.2477,-0.6875,,
340.2676,0,,340.2478,0.0,,340.2478,0.4375,,340.2874,0.0,,340.2279,0.0,,340.2676,0,,340.2677,0.0,,340.2279,0.0,,340.2874,102.1875,,340.2874,37,,340.2676,0.0,,340.2677,0.0,,340.2478,1.25390625,,340.2478,0.0,,340.2677,0.0,,340.2677,-0.5625,,
340.2875,0,,340.2678,0.0,,340.2678,-0.1875,,340.3074,0.0,,340.2479,0.0,,340.2875,0,,340.2877,0.0,,340.2479,0.0,,340.3074,102.125,,340.3074,37,,340.2875,0.0,,340.2877,0.0,,340.2678,1.24609375,,340.2678,0.0,,340.2877,0.0,,340.2877,0.375,,
340.3075,0,,340.2878,0.0,,340.2878,0.0625,,340.3274,0.0,,340.2679,0.0,,340.3075,0,,340.3077,0.0,,340.2679,0.0,,340.3274,102.1875,,340.3274,37,,340.3075,0.0,,340.3077,0.0,,340.2878,1.25390625,,340.2878,0.0,,340.3077,0.0,,340.3077,-1.5625,,
340.3275,0,,340.3078,0.0,,340.3078,-0.375,,340.3474,0.0,,340.2879,0.0,,340.3275,0,,340.3277,0.0,,340.2879,0.0,,340.3474,102.125,,340.3474,37,,340.3275,0.0,,340.3277,0.0,,340.3078,1.28125,,340.3078,0.0,,340.3277,0.0,,340.3277,-1.25,,
340.3475,0,,340.3278,0.0,,340.3278,0.625,,340.3674,0.0,,340.3079,0.0,,340.3475,0,,340.3477,0.0,,340.3079,0.0,,340.3674,102.25,,340.3674,37,,340.3475,0.0,,340.3477,0.0,,340.3278,1.296875,,340.3278,0.0,,340.3477,0.0,,340.3477,-1.5,,
340.3676,0,,340.3478,0.0,,340.3478,-0.9375,,340.3874,0.0,,340.3279,0.0,,340.3676,0,,340.3677,0.0,,340.3279,0.0,,340.3874,102.25,,340.3874,37,,340.3676,0.0,,340.3677,0.0,,340.3478,1.28125,,340.3478,0.0,,340.3677,0.0,,340.3677,-0.6875,,
340.3876,0,,340.3679,0.0,,340.3679,-0.3125,,340.4076,0.0,,340.3479,0.0,,340.3876,0,,340.3877,0.0,,340.3479,0.0,,340.4076,102.125,,340.4076,37,,340.3876,0.0,,340.3877,0.0,,340.3679,1.2890625,,340.3679,0.0,,340.3877,0.0,,340.3877,1.4375,,
340.4077,0,,340.3879,0.0,,340.3879,0.25,,340.4275,0.0,,340.368,0.0,,340.4077,0,,340.4078,0.0,,340.368,0.0,,340.4275,102.25,,340.4275,37,,340.4077,0.0,,340.4078,0.0,,340.3879,1.296875,,340.3879,0.0,,340.4078,0.0,,340.4078,0.8125,,
340.4277,0,,340.4079,0.0,,340.4079,0.4375,,340.4475,0.0,,340.388,0.0,,340.4277,0,,340.4278,0.0,,340.388,0.0,,340.4475,102.1875,,340.4475,37,,340.4277,0.0,,340.4278,0.0,,340.4079,1.2734375,,340.4079,0.0,,340.4278,0.0,,340.4278,-3.0625,,
340.4477,0,,340.4279,0.0,,340.4279,-0.9375,,340.4676,0.0,,340.408,0.0,,340.4477,0,,340.4478,0.0,,340.408,0.0,,340.4676,102.1875,,340.4676,37,,340.4477,0.0,,340.4478,0.0,,340.4279,1.25390625,,340.4279,0.0,,340.4478,0.0,,340.4478,0.9375,,
340.4677,0,,340.448,0.0,,340.448,-0.125,,340.4874,0.0,,340.428,0.0,,340.4677,0,,340.4678,0.0,,340.428,0.0,,340.4874,102.125,,340.4874,37,,340.4677,0.0,,340.4678,0.0,,340.448,1.2890625,,340.448,0.0,,340.4678,0.0,,340.4678,-0.5625,,
340.4876,0,,340.4679,0.0,,340.4679,-0.1875,,340.5075,0.0,,340.448,0.0,,340.4876,0,,340.4877,0.0,,340.448,0.0,,340.5075,102.1875,,340.5075,37,,340.4876,0.0,,340.4877,0.0,,340.4679,1.2890625,,340.4679,0.0,,340.4877,0.0,,340.4877,0.5,,
340.5077,0,,340.4878,0.0,,340.4878,-0.5,,340.5275,0.0,,340.468,0.0,,340.5077,0,,340.5078,0.0,,340.468,0.0,,340.5275,102.1875,,340.5275,37,,340.5077,0.0,,340.5078,0.0,,340.4878,1.296875,,340.4878,0.0,,340.5078,0.0,,340.5078,-0.125,,
340.5277,0,,340.5079,0.0,,340.5079,0.25,,340.5474,0.0,,340.4879,0.0,,340.5277,0,,340.5278,0.0,,340.4879,0.0,,340.5474,102.125,,340.5474,37,,340.5277,0.0,,340.5278,0.0,,340.5079,1.31640625,,340.5079,0.0,,340.5278,0.0,,340.5278,0.375,,
340.5476,0,,340.5279,0.0,,340.5279,0.0625,,340.5675,0.0,,340.508,0.0,,340.5476,0,,340.5477,0.0,,340.508,0.0,,340.5675,102.1875,,340.5675,37,,340.5476,0.0,,340.5477,0.0,,340.5279,1.28125,,340.5279,0.0,,340.5477,0.0,,340.5477,-1.5625,,
340.5677,0,,340.5478,0.0,,340.5478,-0.375,,340.5875,0.0,,340.528,0.0,,340.5677,0,,340.5678,0.0,,340.528,0.0,,340.5875,102.125,,340.5875,37,,340.5677,0.0,,340.5678,0.0,,340.5478,1.24609375,,340.5478,0.0,,340.5678,0.0,,340.5678,0.375,,
340.5876,0,,340.5679,0.0,,340.5679,0.0625,,340.6073,0.0,,340.5479,0.0,,340.5876,0,,340.5878,0.0,,340.5479,0.0,,340.6073,102.1875,,340.6073,37,,340.5876,0.0,,340.5878,0.0,,340.5679,1.25390625,,340.5679,0.0,,340.5878,0.0,,340.5878,-0.5625,,
340.6075,0,,340.5879,0.0,,340.5879,-0.1875,,340.6275,0.0,,340.568,0.0,,340.6075,0,,340.6077,0.0,,340.568,0.0,,340.6275,102.1875,,340.6275,37,,340.6075,0.0,,340.6077,0.0,,340.5879,1.25390625,,340.5879,0.0,,340.6077,0.0,,340.6077,-0.5625,,
340.6276,0,,340.6078,0.0,,340.6078,-0.1875,,340.6475,0.0,,340.588,0.0,,340.6276,0,,340.6277,0.0,,340.588,0.0,,340.6475,102.1875,,340.6475,37,,340.6276,0.0,,340.6277,0.0,,340.6078,1.28125,,340.6078,0.0,,340.6277,0.0,,340.6277,1.875,,
340.6476,0,,340.6279,0.0,,340.6279,0.625,,340.6673,0.0,,340.6079,0.0,,340.6476,0,,340.6477,0.0,,340.6079,0.0,,340.6673,102.1875,,340.6673,37,,340.6476,0.0,,340.6477,0.0,,340.6279,1.2890625,,340.6279,0.0,,340.6477,0.0,,340.6477,0.375,,
340.6675,0,,340.6479,0.0,,340.6479,0.0625,,340.6875,0.0,,340.628,0.0,,340.6675,0,,340.6676,0.0,,340.628,0.0,,340.6875,102.1875,,340.6875,37,,340.6675,0.0,,340.6676,0.0,,340.6479,1.2734375,,340.6479,0.0,,340.6676,0.0,,340.6676,-1.5625,,
340.6876,0,,340.6678,0.0,,340.6678,-0.375,,340.7073,0.0,,340.648,0.0,,340.6876,0,,340.6877,0.0,,340.648,0.0,,340.7073,102.1875,,340.7073,37,,340.6876,0.0,,340.6877,0.0,,340.6678,1.24609375,,340.6678,0.0,,340.6877,0.0,,340.6877,-0.0625,,
340.7075,0,,340.6879,0.0,,340.6879,-0.3125,,340.7273,0.0,,340.6679,0.0,,340.7075,0,,340.7076,0.0,,340.6679,0.0,,340.7273,102.125,,340.7273,37,,340.7075,0.0,,340.7076,0.0,,340.6879,1.23828125,,340.6879,0.0,,340.7076,0.0,,340.7076,-0.5,,
340.7275,0,,340.7078,0.0,,340.7078,-0.75,,340.7475,0.0,,340.6879,0.0,,340.7275,0,,340.7276,0.0,,340.6879,0.0,,340.7475,102.1875,,340.7475,37,,340.7275,0.0,,340.7276,0.0,,340.7078,1.23828125,,340.7078,0.0,,340.7276,0.0,,340.7276,-1.6875,,
340.7476,0,,340.7278,0.0,,340.7278,0.25,,340.7674,0.0,,340.7079,0.0,,340.7476,0,,340.7477,0.0,,340.7079,0.0,,340.7674,102.1875,,340.7674,37,,340.7476,0.0,,340.7477,0.0,,340.7278,1.2734375,,340.7278,0.0,,340.7477,0.0,,340.7477,-0.5625,,
340.7676,0,,340.7479,0.0,,340.7479,-0.1875,,340.7874,0.0,,340.7278,0.0,,340.7676,0,,340.7677,0.0,,340.7278,0.0,,340.7874,102.1875,,340.7874,37,,340.7676,0.0,,340.7677,0.0,,340.7479,1.28125,,340.7479,0.0,,340.7677,0.0,,340.7677,-0.5625,,
340.7876,0,,340.7679,0.0,,340.7679,-0.1875,,340.8074,0.0,,340.7479,0.0,,340.7876,0,,340.7877,0.0,,340.7479,0.0,,340.8074,102.1875,,340.8074,37,,340.7876,0.0,,340.7877,0.0,,340.7679,1.24609375,,340.7679,0.0,,340.7877,0.0,,340.7877,-1.5625,,
340.8076,0,,340.7878,0.0,,340.7878,-0.375,,340.8274,0.0,,340.7679,0.0,,340.8076,0,,340.8077,0.0,,340.7679,0.0,,340.8274,102.3125,,340.8274,37,,340.8076,0.0,,340.8077,0.0,,340.7878,1.24609375,,340.7878,0.0,,340.8077,0.0,,340.8077,-0.5625,,
340.8276,0,,340.8078,0.0,,340.8078,-0.1875,,340.8474,0.0,,340.7879,0.0,,340.8276,0,,340.8277,0.0,,340.7879,0.0,,340.8474,102.1875,,340.8474,37,,340.8276,0.0,,340.8277,0.0,,340.8078,1.26171875,,340.8078,0.0,,340.8277,0.0,,340.8277,0.8125,,
340.8475,0,,340.8278,0.0,,340.8278,0.4375,,340.8674,0.0,,340.8079,0.0,,340.8475,0,,340.8477,0.0,,340.8079,0.0,,340.8674,102.25,,340.8674,37,,340.8475,0.0,,340.8477,0.0,,340.8278,1.28125,,340.8278,0.0,,340.8477,0.0,,340.8477,-0.5625,,
340.8676,0,,340.8478,0.0,,340.8478,-0.1875,,340.8874,0.0,,340.8279,0.0,,340.8676,0,,340.8677,0.0,,340.8279,0.0,,340.8874,102.1875,,340.8874,37,,340.8676,0.0,,340.8677,0.0,,340.8478,1.28125,,340.8478,0.0,,340.8677,0.0,,340.8677,-0.0625,,
340.8876,0,,340.8678,0.0,,340.8678,-0.3125,,340.9074,0.0,,340.8479,0.0,,340.8876,0,,340.8877,0.0,,340.8479,0.0,,340.9074,102.1875,,340.9074,37,,340.8876,0.0,,340.8877,0.0,,340.8678,1.28125,,340.8678,0.0,,340.8877,0.0,,340.8877,-0.0625,,
340.9075,0,,340.8878,0.0,,340.8878,-0.3125,,340.9274,0.0,,340.8679,0.0,,340.9075,0,,340.9077,0.0,,340.8679,0.0,,340.9274,102.25,,340.9274,37,,340.9075,0.0,,340.9077,0.0,,340.8878,1.2734375,,340.8878,0.0,,340.9077,0.0,,340.9077,-0.375,,
340.9275,0,,340.9078,0.0,,340.9078,-1.3125,,340.9474,0.0,,340.8879,0.0,,340.9275,0,,340.9276,0.0,,340.8879,0.0,,340.9474,102.125,,340.9474,37,,340.9275,0.0,,340.9276,0.0,,340.9078,1.2890625,,340.9078,0.0,,340.9276,0.0,,340.9276,0.375,,
340.9475,0,,340.9278,0.0,,340.9278,0.0625,,354.5277,2.1875,,340.9079,0.0,,340.9475,0,,340.9476,0.0,,340.9079,0.0,,354.5277,102.0,,354.5277,37,,340.9475,0.0,,340.9476,0.0,,340.9278,1.28125,,340.9278,0.0,,340.9476,0.0,,340.9476,0.375,,
354.5279,4,,354.5281,0.0,,354.5281,-0.625,,354.5478,2.1875,,340.9279,0.0,,354.5279,-247,,354.528,-6.375,,340.9279,0.0,,354.5478,102.0,,354.5478,37,,354.5279,-6.375,,354.528,-9.4375,,354.5281,4.3828125,,354.5281,3.25,,354.528,-7.6875,,354.528,-8.0,,
354.5479,6,,354.5481,0.0,,354.5481,-0.25,,354.5677,2.1875,,354.5082,-4.6000000000000005,,354.5479,-249,,354.548,-6.375,,354.5082,0.0,,354.5677,102.0625,,354.5677,37,,354.5479,-6.375,,354.548,-9.4375,,354.5481,4.3984375,,354.5481,3.375,,354.548,-7.6875,,354.548,-8.5,,
354.5679,7,,354.5681,0.0,,354.5681,-1.1875,,354.5877,2.1875,,354.5282,-4.6000000000000005,,354.5679,-250,,354.568,-6.375,,354.5282,0.0,,354.5877,102.0625,,354.5877,37,,354.5679,-6.375,,354.568,-9.5,,354.5681,4.40625,,354.5681,3.375,,354.568,-7.6875,,354.568,-8.3125,,
354.5879,7,,354.5881,0.0,,354.5881,-0.1875,,354.6077,2.1875,,354.5482,-4.6000000000000005,,354.5879,-252,,354.588,-6.375,,354.5482,0.0,,354.6077,102.0625,,354.6077,37,,354.5879,-6.375,,354.588,-9.125,,354.5881,4.40625,,354.5881,3.1875,,354.588,-7.6875,,354.588,-10.25,,
354.6079,6,,354.6081,0.0,,354.6081,-0.1875,,354.6277,2.25,,354.5682,-4.6000000000000005,,354.6079,-254,,354.608,-6.375,,354.5682,0.0,,354.6277,102.0625,,354.6277,37,,354.6079,-6.375,,354.608,-9.625,,354.6081,4.390625,,354.6081,3.1875,,354.608,-7.6875,,354.608,-8.3125,,
354.6278,7,,354.6281,0.0,,354.6281,-2.8125,,354.6477,2.25,,354.5882,-4.6000000000000005,,354.6278,-255,,354.628,-6.375,,354.5882,0.0,,354.6477,102.0625,,354.6477,37,,354.6278,-6.375,,354.628,-9.5,,354.6281,4.3984375,,354.6281,3.8125,,354.628,-7.6875,,354.628,-8.8125,,
354.6479,8,,354.6481,0.0,,354.6481,2.125,,354.6677,2.25,,354.6082,-4.6000000000000005,,354.6479,-257,,354.648,-6.375,,354.6082,0.0,,354.6677,102.0625,,354.6677,37,,354.6479,-6.375,,354.648,-9.5625,,354.6481,4.41796875,,354.6481,2.6875,,354.648,-7.6875,,354.648,-8.9375,,
354.6678,6,,354.6681,0.0,,354.6681,0.5,,354.6877,2.25,,354.6282,-4.6000000000000005,,354.6678,-257,,354.668,-6.375,,354.6282,0.0,,354.6877,102.0625,,354.6877,37,,354.6678,-6.5625,,354.668,-10.0625,,354.6681,4.3984375,,354.6681,3.3125,,354.668,-7.6875,,354.668,-7.6875,,
354.6878,7,,354.6881,0.0,,354.6881,0.0625,,354.7077,2.25,,354.6482,-4.6000000000000005,,354.6878,-259,,354.688,-6.5,,354.6482,0.0,,354.7077,102.0,,354.7077,37,,354.6878,-6.375,,354.688,-9.9375,,354.6881,4.3828125,,354.6881,3.1875,,354.688,-7.8125,,354.688,-7.8125,,
354.7078,7,,354.7081,0.0,,354.7081,1.1875,,354.7277,2.25,,354.6682,-4.7,,354.7078,-261,,354.7079,-6.5,,354.6682,0.0,,354.7277,102.0625,,354.7277,37,,354.7078,-6.375,,354.7079,-10.125,,354.7081,4.3828125,,354.7081,3.0,,354.7079,-7.8125,,354.7079,-7.0,,
354.7278,7,,354.7281,0.0,,354.7281,-0.8125,,354.7477,2.3125,,354.6881,-4.6000000000000005,,354.7278,-261,,354.728,-6.375,,354.6881,0.0,,354.7477,102.0,,354.7477,37,,354.7278,-6.375,,354.728,-9.9375,,354.7281,4.40625,,354.7281,3.75,,354.728,-7.6875,,354.728,-7.9375,,
354.7478,8,,354.7481,0.0,,354.7481,0.5,,354.7677,2.3125,,354.7081,-4.6000000000000005,,354.7478,-262,,354.7479,-6.375,,354.7081,0.0,,354.7677,102.0,,354.7677,37,,354.7478,-6.375,,354.7479,-10.0,,354.7481,4.40625,,354.7481,3.25,,354.7479,-7.6875,,354.7479,-7.75,,
354.7678,6,,354.7681,0.0,,354.7681,-0.6875,,354.7877,2.3125,,354.7281,-4.6000000000000005,,354.7678,-265,,354.7679,-6.375,,354.7281,0.0,,354.7877,102.0625,,354.7877,37,,354.7678,-6.375,,354.7679,-10.125,,354.7681,4.35546875,,354.7681,3.5,,354.7679,-7.6875,,354.7679,-7.6875,,
354.7878,6,,354.7881,0.0,,354.7881,0.6875,,354.8077,2.3125,,354.7481,-4.6000000000000005,,354.7878,-265,,354.7879,-6.375,,354.7481,0.0,,354.8077,102.0625,,354.8077,37,,354.7878,-6.375,,354.7879,-9.875,,354.7881,4.390625,,354.7881,3.4375,,354.7879,-7.6875,,354.7879,-8.1875,,
354.8078,6,,354.808,0.0,,354.808,0.875,,354.8276,2.3125,,354.7681,-4.6000000000000005,,354.8078,-268,,354.8079,-6.375,,354.7681,0.0,,354.8276,102.0625,,354.8276,37,,354.8078,-6.375,,354.8079,-10.125,,354.808,4.390625,,354.808,3.1875,,354.8079,-7.6875,,354.8079,-8.0625,,
354.8278,8,,354.828,0.0,,354.828,-0.1875,,354.8476,2.3125,,354.7881,-4.6000000000000005,,354.8278,-268,,354.8279,-6.375,,354.7881,0.0,,354.8476,102.0625,,354.8476,37,,354.8278,-6.375,,354.8279,-10.5,,354.828,4.41796875,,354.828,3.25,,354.8279,-7.6875,,354.8279,-7.6875,,
354.8478,6,,354.848,0.0,,354.848,0.0625,,354.8677,2.3125,,354.8081,-4.6000000000000005,,354.8478,-271,,354.8479,-6.375,,354.8081,0.0,,354.8677,102.0,,354.8677,37,,354.8478,-6.5625,,354.8479,-10.5625,,354.848,4.3984375,,354.848,3.375,,354.8479,-7.6875,,354.8479,-6.75,,
354.8678,6,,354.868,0.0,,354.868,0.8125,,354.8876,2.375,,354.8281,-4.6000000000000005,,354.8678,-272,,354.8679,-6.5,,354.8281,0.0,,354.8876,102.0,,354.8876,37,,354.8678,-6.375,,354.8679,-10.1875,,354.868,4.390625,,354.868,3.1875,,354.8679,-7.8125,,354.8679,-8.4375,,
