Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
196.535,0,,196.5553,0.0,,196.5553,0.0,,196.5348,1.875,,196.5554,2.2,,196.535,476,,196.5552,3.0,,196.5554,0.0,,196.5348,102.0625,,196.5348,30,,196.535,3.0625,,196.5552,17.75,,196.5553,2.87890625,,196.5553,-0.625,,196.5552,3.625,,196.5552,3.5625,,
196.555,4,,196.5753,0.0,,196.5753,-0.3125,,196.5548,1.875,,196.5754,2.2,,196.555,475,,196.5752,3.0,,196.5754,0.0,,196.5548,102.0,,196.5548,30,,196.555,3.0625,,196.5752,17.5625,,196.5753,2.88671875,,196.5753,-0.5,,196.5752,3.625,,196.5752,4.125,,
196.575,4,,196.5953,0.0,,196.5953,0.0,,196.5748,1.875,,196.5954,2.2,,196.575,473,,196.5952,3.0,,196.5954,0.0,,196.5748,102.0625,,196.5748,30,,196.575,3.0625,,196.5952,17.875,,196.5953,2.94921875,,196.5953,-0.625,,196.5952,3.625,,196.5952,1.9375,,
196.595,0,,196.6152,0.0,,196.6152,1.375,,196.5948,1.875,,196.6153,2.3000000000000003,,196.595,475,,196.6151,3.0,,196.6153,0.0,,196.5948,102.0625,,196.5948,30,,196.595,3.0625,,196.6151,17.6875,,196.6152,2.921875,,196.6152,-1.0,,196.6151,3.625,,196.6151,4.25,,
196.6149,0,,196.6352,0.0,,196.6352,3.25,,196.6148,1.875,,196.6353,2.2,,196.6149,475,,196.6351,3.125,,196.6353,0.0,,196.6148,102.0,,196.6148,30,,196.6149,3.1875,,196.6351,17.875,,196.6352,2.87109375,,196.6352,-1.4375,,196.6351,3.75,,196.6351,3.0625,,
196.635,0,,196.6553,0.0,,196.6553,-0.9375,,196.6348,1.875,,196.6554,2.2,,196.635,463,,196.6552,3.0625,,196.6554,0.0,,196.6348,102.0,,196.6348,30,,196.635,3.0625,,196.6552,17.75,,196.6553,2.8984375,,196.6553,-0.5,,196.6552,3.6875,,196.6552,3.4375,,
196.6551,0,,196.6753,0.0,,196.6753,-1.0,,196.655,1.875,,196.6754,2.2,,196.6551,471,,196.6752,3.0,,196.6754,0.0,,196.655,102.0,,196.655,30,,196.6551,3.0625,,196.6752,17.75,,196.6753,2.88671875,,196.6753,-0.5,,196.6752,3.625,,196.6752,3.6875,,
196.6751,0,,196.6953,0.0,,196.6953,1.625,,196.675,1.875,,196.6954,2.2,,196.6751,475,,196.6952,3.0,,196.6954,0.0,,196.675,102.0625,,196.675,30,,196.6751,3.0625,,196.6952,17.625,,196.6953,2.90625,,196.6953,-1.0625,,196.6952,3.625,,196.6952,4.25,,
196.6951,4,,196.7153,0.0,,196.7153,-1.4375,,196.695,1.875,,196.7154,2.2,,196.6951,474,,196.7152,3.0,,196.7154,0.0,,196.695,102.0,,196.695,30,,196.6951,3.0625,,196.7152,17.5625,,196.7153,2.95703125,,196.7153,-0.3125,,196.7152,3.625,,196.7152,4.4375,,
196.7151,0,,196.7353,0.0,,196.7353,0.0625,,196.715,1.9375,,196.7354,2.3000000000000003,,196.7151,475,,196.7352,3.0,,196.7354,0.0,,196.715,102.0,,196.715,30,,196.7151,3.0625,,196.7352,17.625,,196.7353,2.94921875,,196.7353,-0.6875,,196.7352,3.625,,196.7352,5.5,,
196.7351,0,,196.7553,0.0,,196.7553,0.0,,196.735,1.9375,,196.7554,2.3000000000000003,,196.7351,474,,196.7552,3.125,,196.7554,0.0,,196.735,102.0,,196.735,30,,196.7351,3.1875,,196.7552,18.125,,196.7553,2.9140625,,196.7553,-0.75,,196.7552,3.75,,196.7552,2.125,,
196.7551,0,,196.7753,0.0,,196.7753,0.3125,,196.7549,1.9375,,196.7754,2.2,,196.7551,473,,196.7752,3.125,,196.7754,0.0,,196.7549,102.0,,196.7549,30,,196.7551,3.1875,,196.7752,17.625,,196.7753,2.9140625,,196.7753,-0.75,,196.7752,3.8125,,196.7752,4.5,,
196.7751,0,,196.7953,0.0,,196.7953,-4.0,,196.775,1.9375,,196.7954,2.2,,196.7751,473,,196.7952,3.0625,,196.7954,0.0,,196.775,102.0625,,196.775,30,,196.7751,3.0625,,196.7952,17.75,,196.7953,2.90625,,196.7953,0.25,,196.7952,3.6875,,196.7952,3.6875,,
196.7951,0,,196.8153,0.0,,196.8153,-0.875,,196.795,1.875,,196.8154,2.2,,196.7951,475,,196.8152,3.0,,196.8154,0.0,,196.795,102.0,,196.795,30,,196.7951,3.0625,,196.8152,17.8125,,196.8153,2.87890625,,196.8153,-0.4375,,196.8152,3.625,,196.8152,3.5625,,
196.8151,0,,196.8353,0.0,,196.8353,-0.8125,,196.8149,1.9375,,196.8354,2.2,,196.8151,474,,196.8352,3.0,,196.8354,0.0,,196.8149,102.0,,196.8149,30,,196.8151,3.0625,,196.8352,18.0625,,196.8353,2.94140625,,196.8353,-1.5,,196.8352,3.625,,196.8352,2.0625,,
196.8351,0,,196.8553,0.0,,196.8553,0.1875,,196.835,1.9375,,196.8554,2.3000000000000003,,196.8351,473,,196.8552,3.0,,196.8554,0.0,,196.835,102.0,,196.835,30,,196.8351,3.0625,,196.8552,17.5,,196.8553,2.95703125,,196.8553,-0.75,,196.8552,3.625,,196.8552,2.8125,,
196.8551,0,,196.8753,0.0,,196.8753,0.375,,196.8549,1.9375,,196.8754,2.3000000000000003,,196.8551,475,,196.8752,3.125,,196.8754,0.0,,196.8549,102.0,,196.8549,30,,196.8551,3.1875,,196.8752,17.625,,196.8753,2.88671875,,196.8753,-0.8125,,196.8752,3.75,,196.8752,4.4375,,
196.8751,4,,196.8954,0.0,,196.8954,0.4375,,196.8749,1.9375,,196.8954,2.2,,196.8751,476,,196.8952,3.125,,196.8954,0.0,,196.8749,102.0,,196.8749,30,,196.8751,3.1875,,196.8952,18.4375,,196.8954,2.87109375,,196.8954,-0.8125,,196.8952,3.8125,,196.8952,1.0,,
196.8951,0,,196.9153,0.0,,196.9153,-1.0625,,196.895,1.9375,,196.9154,2.2,,196.8951,474,,196.9152,3.0625,,196.9154,0.0,,196.895,101.9375,,196.895,30,,196.8951,3.0625,,196.9152,17.75,,196.9153,2.86328125,,196.9153,-0.5,,196.9152,3.6875,,196.9152,3.8125,,
196.9151,4,,196.9354,0.0,,196.9354,-0.3125,,196.915,1.9375,,210.5058,0.0,,196.9151,474,,196.9353,3.0,,210.5058,0.0,,196.915,102.0,,196.915,30,,196.9151,3.0625,,196.9353,17.6875,,196.9354,2.8515625,,196.9354,-0.625,,196.9353,3.625,,196.9353,4.1875,,
196.9352,0,,210.5057,0.0,,210.5057,-0.375,,196.935,1.9375,,210.5258,0.0,,196.9352,475,,210.5056,0.0,,210.5258,0.0,,196.935,101.9375,,196.935,30,,196.9352,3.0625,,210.5056,10.1875,,210.5057,1.33203125,,210.5057,-0.25,,210.5056,0.0,,210.5056,1.8125,,
210.5055,0,,210.5257,0.0,,210.5257,-0.625,,210.5053,0.0625,,210.5458,0.0,,210.5055,285,,210.5255,0.0,,210.5458,0.0,,210.5053,102.1875,,210.5053,30,,210.5055,0.0,,210.5255,10.9375,,210.5257,1.33203125,,210.5257,-0.25,,210.5255,0.0,,210.5255,-1.5625,,
210.5254,0,,210.5457,0.0,,210.5457,1.0625,,210.5253,0.0625,,210.5657,0.0,,210.5254,284,,210.5456,0.0,,210.5657,0.0,,210.5253,102.1875,,210.5253,30,,210.5254,0.0,,210.5456,10.375,,210.5457,1.296875,,210.5457,-0.5625,,210.5456,0.0,,210.5456,0.4375,,
210.5455,0,,210.5657,0.0,,210.5657,0.4375,,210.5453,0.0625,,210.5858,0.0,,210.5455,283,,210.5655,0.0,,210.5858,0.0,,210.5453,102.1875,,210.5453,30,,210.5455,0.0,,210.5655,11.1875,,210.5657,1.296875,,210.5657,-0.5,,210.5655,0.0,,210.5655,-2.6875,,
210.5654,0,,210.5857,0.0,,210.5857,0.0625,,210.5653,0.0,,210.6058,0.0,,210.5654,283,,210.5856,0.0,,210.6058,0.0,,210.5653,102.125,,210.5653,30,,210.5654,0.0,,210.5856,10.0,,210.5857,1.359375,,210.5857,-0.375,,210.5856,0.0,,210.5856,2.125,,
210.5855,0,,210.6057,0.0,,210.6057,-0.625,,210.5853,0.0,,210.6257,0.0,,210.5855,282,,210.6056,0.0,,210.6257,0.0,,210.5853,102.1875,,210.5853,30,,210.5855,0.0,,210.6056,10.875,,210.6057,1.31640625,,210.6057,-0.3125,,210.6056,0.0,,210.6056,-1.625,,
210.6055,0,,210.6256,0.0,,210.6256,1.625,,210.6053,0.0625,,210.6457,0.0,,210.6055,281,,210.6255,0.0,,210.6457,0.0,,210.6053,102.0625,,210.6053,30,,210.6055,0.0,,210.6255,10.0,,210.6256,1.33203125,,210.6256,-0.8125,,210.6255,0.0,,210.6255,1.8125,,
210.6254,0,,210.6456,0.0,,210.6456,-0.375,,210.6253,0.0625,,210.6658,0.0,,210.6254,279,,210.6455,0.0,,210.6658,0.0,,210.6253,102.1875,,210.6253,30,,210.6254,0.0,,210.6455,10.625,,210.6456,1.33203125,,210.6456,-0.3125,,210.6455,0.0,,210.6455,-1.125,,
210.6454,0,,210.6657,0.0,,210.6657,0.8125,,210.6453,0.0625,,210.6858,0.0,,210.6454,279,,210.6656,0.0,,210.6858,0.0,,210.6453,102.0625,,210.6453,30,,210.6454,0.0,,210.6656,10.5625,,210.6657,1.34375,,210.6657,-0.5625,,210.6656,0.0,,210.6656,-1.1875,,
210.6655,0,,210.6857,0.0,,210.6857,-1.375,,210.6653,0.0625,,210.7057,0.0,,210.6655,278,,210.6856,0.0,,210.7057,0.0,,210.6653,102.1875,,210.6653,30,,210.6655,0.0,,210.6856,10.6875,,210.6857,1.31640625,,210.6857,0.0,,210.6856,0.0,,210.6856,-1.375,,
210.6854,0,,210.7056,0.0,,210.7056,0.9375,,210.6853,0.0,,210.7258,0.0,,210.6854,277,,210.7055,0.0,,210.7258,0.0,,210.6853,102.125,,210.6853,30,,210.6854,0.0,,210.7055,9.75,,210.7056,1.359375,,210.7056,-0.5,,210.7055,0.0,,210.7055,2.5,,
210.7054,0,,210.7257,0.0,,210.7257,-0.8125,,210.7052,0.0,,210.7459,0.0,,210.7054,276,,210.7256,0.0,,210.7459,0.0,,210.7052,102.125,,210.7052,30,,210.7054,0.0,,210.7256,10.875,,210.7257,1.32421875,,210.7257,-0.1875,,210.7256,0.0,,210.7256,-2.625,,
210.7254,0,,210.7458,0.0,,210.7458,0.625,,210.7252,0.0,,210.7657,0.0,,210.7254,275,,210.7457,0.0,,210.7657,0.0,,210.7252,102.1875,,210.7252,30,,210.7254,0.0,,210.7457,10.0,,210.7458,1.33203125,,210.7458,-0.4375,,210.7457,0.0,,210.7457,1.0625,,
210.7455,0,,210.7657,0.0,,210.7657,-0.5625,,210.7454,0.0,,210.7859,0.0,,210.7455,274,,210.7655,0.0,,210.7859,0.0,,210.7454,102.1875,,210.7454,30,,210.7455,0.0,,210.7655,10.5,,210.7657,1.33203125,,210.7657,-0.25,,210.7655,0.0,,210.7655,-1.1875,,
210.7654,0,,210.7858,0.0,,210.7858,-0.875,,210.7652,0.0625,,210.8059,0.0,,210.7654,274,,210.7857,0.0,,210.8059,0.0,,210.7652,102.125,,210.7652,30,,210.7654,0.0,,210.7857,9.625,,210.7858,1.37890625,,210.7858,-0.125,,210.7857,0.0,,210.7857,2.5,,
210.7855,0,,210.8058,0.0,,210.8058,-0.375,,210.7854,0.0,,210.8259,0.0,,210.7855,273,,210.8057,0.0,,210.8259,0.0,,210.7854,102.1875,,210.7854,30,,210.7855,0.0,,210.8057,9.9375,,210.8058,1.3671875,,210.8058,-0.3125,,210.8057,0.0,,210.8057,0.8125,,
210.8055,0,,210.8258,0.0,,210.8258,-1.3125,,210.8054,0.0625,,210.8459,0.0,,210.8055,272,,210.8257,0.0,,210.8459,0.0,,210.8054,102.125,,210.8054,30,,210.8055,0.0,,210.8257,9.75,,210.8258,1.33203125,,210.8258,-0.0625,,210.8257,0.0,,210.8257,1.75,,
210.8255,0,,210.8458,0.0,,210.8458,2.75,,210.8254,0.0,,210.8658,0.0,,210.8255,270,,210.8457,0.0,,210.8658,0.0,,210.8254,102.1875,,210.8254,30,,210.8255,0.0,,210.8457,10.4375,,210.8458,1.34375,,210.8458,-1.0625,,210.8457,0.0,,210.8457,-1.6875,,
210.8455,0,,210.8657,0.0,,210.8657,-0.5,,210.8454,0.0625,,210.8859,0.0,,210.8455,271,,210.8656,0.0,,210.8859,0.0,,210.8454,102.125,,210.8454,30,,210.8455,0.0,,210.8656,9.9375,,210.8657,1.31640625,,210.8657,-0.25,,210.8656,0.0,,210.8656,0.5,,
210.8655,0,,210.8858,0.0,,210.8858,-1.9375,,210.8654,0.0,,210.9059,0.0,,210.8655,271,,210.8857,0.0,,210.9059,0.0,,210.8654,102.25,,210.8654,30,,210.8655,0.0,,210.8857,9.9375,,210.8858,1.296875,,210.8858,0.0625,,210.8857,0.0,,210.8857,0.3125,,
210.8855,0,,210.9058,0.0,,210.9058,-0.75,,210.8854,0.0625,,210.9259,0.0,,210.8855,269,,210.9057,0.0,,210.9259,0.0,,210.8854,102.125,,210.8854,30,,210.8855,0.0,,210.9057,9.9375,,210.9058,1.30859375,,210.9058,-0.1875,,210.9057,0.0,,210.9057,0.125,,
210.9055,0,,210.9258,0.0,,210.9258,-0.8125,,210.9054,0.0625,,210.9459,0.0,,210.9055,269,,210.9257,0.0,,210.9459,0.0,,210.9054,102.125,,210.9054,30,,210.9055,0.0,,210.9257,10.0,,210.9258,1.2890625,,210.9258,-0.1875,,210.9257,0.0,,210.9257,-0.4375,,
210.9256,0,,210.9458,0.0,,210.9458,-1.75,,210.9254,0.0625,,210.9659,0.0,,210.9256,268,,210.9456,0.0,,210.9659,0.0,,210.9254,102.1875,,210.9254,30,,210.9256,0.0,,210.9456,10.1875,,210.9458,1.32421875,,210.9458,-0.0625,,210.9456,0.0,,210.9456,-0.875,,
210.9455,0,,210.9658,0.0,,210.9658,0.875,,210.9454,0.0625,,210.9859,0.0,,210.9455,267,,210.9657,0.0,,210.9859,0.0,,210.9454,102.25,,210.9454,30,,210.9455,0.0,,210.9657,9.5625,,210.9658,1.359375,,210.9658,-0.5,,210.9657,0.0,,210.9657,2.5,,
210.9655,0,,210.9858,0.0,,210.9858,0.0,,210.9654,0.0625,,211.0059,0.0,,210.9655,265,,210.9856,0.0,,211.0059,0.0,,210.9654,102.1875,,210.9654,30,,210.9655,0.0,,210.9856,10.25,,210.9858,1.3671875,,210.9858,-0.375,,210.9856,0.0,,210.9856,-1.6875,,
210.9855,0,,211.0058,0.0,,211.0058,-0.1875,,210.9854,0.0625,,211.0259,0.0,,210.9855,265,,211.0057,0.0,,211.0259,0.0,,210.9854,102.0625,,210.9854,30,,210.9855,0.0,,211.0057,9.5625,,211.0058,1.31640625,,211.0058,-0.3125,,211.0057,0.0,,211.0057,1.25,,
211.0055,0,,211.0258,0.0,,211.0258,-1.1875,,211.0054,0.0625,,211.0459,0.0,,211.0055,264,,211.0257,0.0,,211.0459,0.0,,211.0054,102.1875,,211.0054,30,,211.0055,0.0,,211.0257,9.5625,,211.0258,1.30859375,,211.0258,-0.3125,,211.0257,0.0,,211.0257,0.9375,,
211.0256,0,,211.0458,0.0,,211.0458,0.3125,,211.0254,0.0625,,211.0659,0.0,,211.0256,264,,211.0457,0.0,,211.0659,0.0,,211.0254,102.125,,211.0254,30,,211.0256,0.0,,211.0457,9.625,,211.0458,1.31640625,,211.0458,-0.5,,211.0457,0.0,,211.0457,0.8125,,
211.0456,0,,211.0658,0.0,,211.0658,-0.25,,211.0454,0.0,,211.0859,0.0,,211.0456,263,,211.0657,0.0,,211.0859,0.0,,211.0454,102.125,,211.0454,30,,211.0456,0.0,,211.0657,9.625,,211.0658,1.28125,,211.0658,-0.375,,211.0657,0.0,,211.0657,0.5,,
211.0656,0,,211.0858,0.0,,211.0858,-1.625,,211.0654,0.0625,,211.1059,0.0,,211.0656,262,,211.0857,0.0,,211.1059,0.0,,211.0654,102.125,,211.0654,30,,211.0656,0.0,,211.0857,9.875,,211.0858,1.32421875,,211.0858,-0.0625,,211.0857,0.0,,211.0857,-0.625,,
211.0856,0,,211.1058,0.0,,211.1058,-1.5625,,211.0854,0.0625,,211.1259,0.0,,211.0856,261,,211.1057,0.0,,211.1259,0.0,,211.0854,102.125,,211.0854,30,,211.0856,0.0,,211.1057,9.25,,211.1058,1.33203125,,211.1058,0.0,,211.1057,0.0,,211.1057,1.875,,
211.1056,0,,211.1258,0.0,,211.1258,-1.4375,,211.1054,0.0625,,211.1459,0.0,,211.1056,259,,211.1257,0.0,,211.1459,0.0,,211.1054,102.1875,,211.1054,30,,211.1056,0.0,,211.1257,9.625,,211.1258,1.31640625,,211.1258,-0.375,,211.1257,0.0,,211.1257,-0.125,,
211.1256,0,,211.1458,0.0,,211.1458,-0.125,,211.1254,0.0625,,211.1658,0.0,,211.1256,259,,211.1457,0.0,,211.1658,0.0,,211.1254,102.125,,211.1254,30,,211.1256,0.0,,211.1457,9.4375,,211.1458,1.30859375,,211.1458,-0.3125,,211.1457,0.0,,211.1457,0.5625,,
211.1456,0,,211.1657,0.0,,211.1657,-0.125,,211.1454,0.0625,,211.1859,0.0,,211.1456,258,,211.1656,0.0,,211.1859,0.0,,211.1454,102.0625,,211.1454,30,,211.1456,0.0,,211.1656,9.5625,,211.1657,1.32421875,,211.1657,-0.375,,211.1656,0.0,,211.1656,0.0625,,
211.1655,0,,211.1858,0.0,,211.1858,-0.125,,211.1653,0.0625,,211.2059,0.0,,211.1655,258,,211.1857,0.0,,211.2059,0.0,,211.1653,102.1875,,211.1653,30,,211.1655,0.0,,211.1857,9.9375,,211.1858,1.359375,,211.1858,-0.3125,,211.1857,0.0,,211.1857,-1.6875,,
211.1856,0,,211.2058,0.0,,211.2058,-1.125,,211.1854,0.0625,,211.2258,0.0,,211.1856,257,,211.2057,0.0,,211.2258,0.0,,211.1854,102.1875,,211.1854,30,,211.1856,0.0,,211.2057,9.125,,211.2058,1.359375,,211.2058,0.0,,211.2057,0.0,,211.2057,1.875,,
211.2055,0,,211.2257,0.0,,211.2257,0.0625,,211.2053,0.0,,211.2459,0.0,,211.2055,255,,211.2256,0.0,,211.2459,0.0,,211.2053,102.1875,,211.2053,30,,211.2055,0.0,,211.2256,9.5,,211.2257,1.359375,,211.2257,0.25,,211.2256,0.0,,211.2256,-0.125,,
211.2255,0,,211.2458,0.0,,211.2458,-0.4375,,211.2253,0.0625,,211.2659,0.0,,211.2255,255,,211.2457,0.0,,211.2659,0.0,,211.2253,102.1875,,211.2253,30,,211.2255,0.0,,211.2457,9.375,,211.2458,1.33203125,,211.2458,-0.3125,,211.2457,0.0,,211.2457,0.375,,
211.2455,0,,211.2658,0.0,,211.2658,1.1875,,211.2453,0.0625,,211.2858,0.0,,211.2455,254,,211.2657,0.0,,211.2858,0.0,,211.2453,102.125,,211.2453,30,,211.2455,0.0,,211.2657,9.0625,,211.2658,1.32421875,,211.2658,-0.625,,211.2657,0.0,,211.2657,1.375,,
211.2655,0,,211.2858,0.0,,211.2858,1.125,,211.2653,0.0625,,211.3058,0.0,,211.2655,253,,211.2856,0.0,,211.3058,0.0,,211.2653,102.0625,,211.2653,30,,211.2655,0.0,,211.2856,9.4375,,211.2858,1.359375,,211.2858,-0.6875,,211.2856,0.0,,211.2856,-0.5625,,
211.2855,0,,211.3058,0.0,,211.3058,-0.6875,,211.2853,0.0625,,211.3257,0.0,,211.2855,253,,211.3056,0.0,,211.3257,0.0,,211.2853,102.125,,211.2853,30,,211.2855,0.0,,211.3056,9.3125,,211.3058,1.3515625,,211.3058,-0.25,,211.3056,0.0,,211.3056,0.3125,,
211.3055,0,,211.3257,0.0,,211.3257,1.25,,211.3053,0.0625,,211.3458,0.0,,211.3055,252,,211.3255,0.0,,211.3458,0.0,,211.3053,102.125,,211.3053,30,,211.3055,0.0,,211.3255,9.0625,,211.3257,1.3515625,,211.3257,-0.625,,211.3255,0.0,,211.3255,1.0625,,
211.3254,0,,211.3457,0.0,,211.3457,-0.4375,,211.3253,0.0,,211.3658,0.0,,211.3254,251,,211.3456,0.0,,211.3658,0.0,,211.3253,102.1875,,211.3253,30,,211.3254,0.0,,211.3456,9.1875,,211.3457,1.32421875,,211.3457,-0.3125,,211.3456,0.0,,211.3456,0.25,,
211.3455,0,,211.3657,0.0,,211.3657,-3.125,,211.3453,0.0,,211.3858,0.0,,211.3455,250,,211.3656,0.0,,211.3858,0.0,,211.3453,102.125,,211.3453,30,,211.3455,0.0,,211.3656,9.125,,211.3657,1.2734375,,211.3657,0.1875,,211.3656,0.0,,211.3656,0.8125,,
211.3655,0,,211.3857,0.0,,211.3857,0.125,,211.3653,0.0,,211.4058,0.0,,211.3655,250,,211.3856,0.0,,211.4058,0.0,,211.3653,102.125,,211.3653,30,,211.3655,0.0,,211.3856,8.875,,211.3857,1.28125,,211.3857,-0.3125,,211.3856,0.0,,211.3856,1.625,,
211.3855,0,,211.4057,0.0,,211.4057,0.6875,,211.3853,0.0,,211.4258,0.0,,211.3855,249,,211.4056,0.0,,211.4258,0.0,,211.3853,102.125,,211.3853,30,,211.3855,0.0,,211.4056,9.4375,,211.4057,1.31640625,,211.4057,-0.5,,211.4056,0.0,,211.4056,-1.0625,,
211.4055,0,,211.4257,0.0,,211.4257,-2.125,,211.4053,0.0625,,211.4457,0.0,,211.4055,248,,211.4256,0.0,,211.4457,0.0,,211.4053,102.125,,211.4053,30,,211.4055,0.0,,211.4256,9.0625,,211.4257,1.33203125,,211.4257,-0.25,,211.4256,0.0,,211.4256,0.625,,
211.4255,0,,211.4456,0.0,,211.4456,2.0,,211.4253,0.0,,211.4658,0.0,,211.4255,248,,211.4455,0.0,,211.4658,0.0,,211.4253,102.125,,211.4253,30,,211.4255,0.0,,211.4455,9.0,,211.4456,1.32421875,,211.4456,-0.8125,,211.4455,0.0,,211.4455,2.4375,,
211.4454,0,,211.4657,0.0,,211.4657,-0.875,,211.4453,0.0,,211.4858,0.0,,211.4454,247,,211.4656,0.0,,211.4858,0.0,,211.4453,102.125,,211.4453,30,,211.4454,0.0,,211.4656,8.625,,211.4657,1.30859375,,211.4657,-0.0625,,211.4656,0.0,,211.4656,2.25,,
211.4655,0,,211.4857,0.0,,211.4857,-0.125,,211.4653,0.0,,211.5057,0.0,,211.4655,245,,211.4856,0.0,,211.5057,0.0,,211.4653,102.0625,,211.4653,30,,211.4655,0.0,,211.4856,8.9375,,211.4857,1.30859375,,211.4857,-0.4375,,211.4856,0.0,,211.4856,0.75,,
211.4855,0,,211.5056,0.0,,211.5056,-0.125,,211.4853,0.0,,211.5258,0.0,,211.4855,245,,211.5055,0.0,,211.5258,0.0,,211.4853,102.125,,211.4853,30,,211.4855,0.0,,211.5055,9.5625,,211.5056,1.30859375,,211.5056,-0.375,,211.5055,0.0,,211.5055,-2.1875,,
211.5054,0,,211.5257,0.0,,211.5257,2.0625,,211.5052,0.0,,211.5456,0.0,,211.5054,244,,211.5256,0.0,,211.5456,0.0,,211.5052,102.125,,211.5052,30,,211.5054,0.0,,211.5256,9.0,,211.5257,1.31640625,,211.5257,-0.8125,,211.5256,0.0,,211.5256,0.0625,,
211.5255,0,,211.5456,0.0,,211.5456,-1.3125,,211.5253,0.0,,211.5659,0.0,,211.5255,242,,211.5454,0.0,,211.5659,0.0,,211.5253,102.1875,,211.5253,30,,211.5255,0.0,,211.5454,9.1875,,211.5456,1.30859375,,211.5456,0.375,,211.5454,0.0,,211.5454,0.1875,,
211.5453,0,,211.5658,0.0,,211.5658,0.0625,,211.5452,0.0,,211.5856,0.0,,211.5453,242,,211.5657,0.0,,211.5856,0.0,,211.5452,102.125,,211.5452,30,,211.5453,0.0,,211.5657,9.5625,,211.5658,1.33203125,,211.5658,-0.4375,,211.5657,0.0,,211.5657,-2.5,,
211.5655,0,,211.5855,0.0,,211.5855,-0.5,,211.5654,0.0,,211.6056,0.0,,211.5655,240,,211.5854,0.0,,211.6056,0.0,,211.5654,102.125,,211.5654,30,,211.5655,0.0,,211.5854,9.0,,211.5855,1.32421875,,211.5855,-0.25,,211.5854,0.0,,211.5854,-0.125,,
211.5853,0,,211.6056,0.0,,211.6056,-1.625,,211.5852,0.0,,211.6256,0.0,,211.5853,240,,211.6054,0.0,,211.6256,0.0,,211.5852,102.125,,211.5852,30,,211.5853,0.0,,211.6054,8.6875,,211.6056,1.31640625,,211.6056,0.0625,,211.6054,0.0,,211.6054,0.8125,,
211.6053,0,,211.6255,0.0,,211.6255,-0.5,,211.6052,0.0,,211.6459,0.0,,211.6053,239,,211.6254,0.0,,211.6459,0.0,,211.6052,102.0625,,211.6052,30,,211.6053,0.0,,211.6254,8.4375,,211.6255,1.31640625,,211.6255,-0.125,,211.6254,0.0,,211.6254,1.8125,,
211.6253,0,,211.6458,0.0,,211.6458,0.0625,,211.6251,0.0,,211.6656,0.0,,211.6253,239,,211.6456,0.0,,211.6656,0.0,,211.6251,102.1875,,211.6251,30,,211.6253,0.0,,211.6456,8.75,,211.6458,1.30859375,,211.6458,-0.4375,,211.6456,0.0,,211.6456,1.0625,,
211.6455,0,,211.6655,0.0,,211.6655,0.3125,,211.6454,0.0,,211.6856,0.0,,211.6455,238,,211.6654,0.0,,211.6856,0.0,,211.6454,102.125,,211.6454,30,,211.6455,0.0,,211.6654,9.125,,211.6655,1.2890625,,211.6655,-0.4375,,211.6654,0.0,,211.6654,-1.125,,
211.6653,0,,211.6855,0.0,,211.6855,0.8125,,211.6651,0.0,,211.7057,0.0,,211.6653,237,,211.6854,0.0,,211.7057,0.0,,211.6651,102.125,,211.6651,30,,211.6653,0.0,,211.6854,8.75,,211.6855,1.28125,,211.6855,-0.5625,,211.6854,0.0,,211.6854,0.0625,,
211.6853,0,,211.7056,0.0,,211.7056,0.9375,,211.6852,0.0,,211.7256,0.0,,211.6853,236,,211.7054,0.0,,211.7256,0.0,,211.6852,102.125,,211.6852,30,,211.6853,0.0,,211.7054,9.3125,,211.7056,1.2734375,,211.7056,-0.5625,,211.7054,0.0,,211.7054,-2.375,,
211.7053,0,,211.7255,0.0,,211.7255,0.125,,211.7052,0.0,,211.746,0.0,,211.7053,235,,211.7254,0.0,,211.746,0.0,,211.7052,102.125,,211.7052,30,,211.7053,0.0,,211.7254,8.5,,211.7255,1.28125,,211.7255,-0.4375,,211.7254,0.0,,211.7254,0.5625,,
211.7253,0,,211.7459,0.0,,211.7459,1.125,,211.7251,0.0625,,211.7656,0.0,,211.7253,235,,211.7458,0.0,,211.7656,0.0,,211.7251,102.1875,,211.7251,30,,211.7253,0.0,,211.7458,8.375,,211.7459,1.296875,,211.7459,-0.625,,211.7458,0.0,,211.7458,1.625,,
211.7456,0,,211.7655,0.0,,211.7655,0.375,,211.7454,0.0,,211.7856,0.0,,211.7456,233,,211.7654,0.0,,211.7856,0.0,,211.7454,102.125,,211.7454,30,,211.7456,0.0,,211.7654,8.6875,,211.7655,1.30859375,,211.7655,-0.4375,,211.7654,0.0,,211.7654,0.125,,
