Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
1391.6614,0,,1391.6416,0.0,,1391.6416,-0.25,,1391.6211,0.0,,1391.6816,0.0,,1391.6614,0,,1391.6815,0.0,,1391.6816,0.0,,1391.6211,102.125,,1391.6211,31,,1391.6614,0.0,,1391.6815,0.0,,1391.6416,1.34375,,1391.6416,0.0,,1391.6815,0.0,,1391.6815,-0.375,,
1391.6814,0,,1391.6617,0.0,,1391.6617,-1.3125,,1391.6412,0.0,,1391.7016,0.0,,1391.6814,0,,1391.7015,0.0,,1391.7016,0.0,,1391.6412,102.125,,1391.6412,31,,1391.6814,0.0,,1391.7015,0.0,,1391.6617,1.31640625,,1391.6617,0.0,,1391.7015,0.0,,1391.7015,-0.125,,
1391.7013,0,,1391.6816,0.0,,1391.6816,0.75,,1391.6613,0.0,,1391.7217,0.0,,1391.7013,0,,1391.7214,0.0,,1391.7217,0.0,,1391.6613,102.125,,1391.6613,31,,1391.7013,0.0,,1391.7214,0.0,,1391.6816,1.3515625,,1391.6816,0.0,,1391.7214,0.0,,1391.7214,0.1875,,
1391.7213,0,,1391.7016,0.0,,1391.7016,-0.75,,1391.6811,0.0,,1391.7417,0.0,,1391.7213,0,,1391.7414,0.0,,1391.7417,0.0,,1391.6811,102.125,,1391.6811,31,,1391.7213,0.0,,1391.7414,0.0,,1391.7016,1.37890625,,1391.7016,0.0,,1391.7414,0.0,,1391.7414,-0.125,,
1391.7413,0,,1391.7216,0.0,,1391.7216,-0.25,,1391.7011,0.0,,1391.7618,0.0,,1391.7413,0,,1391.7615,0.0,,1391.7618,0.0,,1391.7011,102.125,,1391.7011,31,,1391.7413,0.0,,1391.7615,0.0,,1391.7216,1.3671875,,1391.7216,0.0,,1391.7615,0.0,,1391.7615,0.5,,
1391.7614,0,,1391.7415,0.0,,1391.7415,1.25,,1391.7211,0.0,,1391.7816,0.0,,1391.7614,0,,1391.7815,0.0,,1391.7816,0.0,,1391.7211,102.1875,,1391.7211,31,,1391.7614,0.0,,1391.7815,0.0,,1391.7415,1.38671875,,1391.7415,0.0,,1391.7815,0.0,,1391.7815,0.5,,
1391.7813,0,,1391.7616,0.0,,1391.7616,0.25,,1391.7412,0.0,,1391.8016,0.0,,1391.7813,0,,1391.8013,0.0,,1391.8016,0.0,,1391.7412,102.125,,1391.7412,31,,1391.7813,0.0,,1391.8013,0.0,,1391.7616,1.3671875,,1391.7616,0.0,,1391.8013,0.0,,1391.8013,0.1875,,
1391.8012,0,,1391.7816,0.0,,1391.7816,2.25,,1391.7612,0.0,,1391.8217,0.0,,1391.8012,0,,1391.8214,0.0,,1391.8217,0.0,,1391.7612,102.1875,,1391.7612,31,,1391.8012,0.0,,1391.8214,0.0,,1391.7816,1.37890625,,1391.7816,0.0,,1391.8214,0.0,,1391.8214,-0.375,,
1391.8213,0,,1391.8014,0.0,,1391.8014,-0.25,,1391.7811,0.0,,1391.8416,0.0,,1391.8213,0,,1391.8414,0.0,,1391.8416,0.0,,1391.7811,102.125,,1391.7811,31,,1391.8213,0.0,,1391.8414,0.0,,1391.8014,1.38671875,,1391.8014,0.0,,1391.8414,0.0,,1391.8414,-0.375,,
1391.8412,0,,1391.8215,0.0,,1391.8215,-0.25,,1391.8011,0.0,,1391.8616,0.0,,1391.8412,0,,1391.8613,0.0,,1391.8616,0.0,,1391.8011,102.0625,,1391.8011,31,,1391.8412,0.0,,1391.8613,0.0,,1391.8215,1.38671875,,1391.8215,0.0,,1391.8613,0.0,,1391.8613,0.1875,,
1391.8612,0,,1391.8415,0.0,,1391.8415,-0.25,,1391.821,0.0,,1391.8816,0.0,,1391.8612,0,,1391.8814,0.0,,1391.8816,0.0,,1391.821,102.125,,1391.821,31,,1391.8612,0.0,,1391.8814,0.0,,1391.8415,1.37890625,,1391.8415,0.0,,1391.8814,0.0,,1391.8814,-0.125,,
1391.8813,0,,1391.8615,0.0,,1391.8615,0.75,,1391.8411,0.0,,1391.9015,0.0,,1391.8813,0,,1391.9013,0.0,,1391.9015,0.0,,1391.8411,102.1875,,1391.8411,31,,1391.8813,0.0,,1391.9013,0.0,,1391.8615,1.3515625,,1391.8615,0.0,,1391.9013,0.0,,1391.9013,0.5,,
1391.9012,0,,1391.8816,0.0,,1391.8816,0.25,,1391.8611,0.0,,1391.9216,0.0,,1391.9012,0,,1391.9214,0.0,,1391.9216,0.0,,1391.8611,102.125,,1391.8611,31,,1391.9012,0.0,,1391.9214,0.0,,1391.8816,1.3671875,,1391.8816,0.0,,1391.9214,0.0,,1391.9214,0.1875,,
1391.9212,0,,1391.9014,0.0,,1391.9014,0.25,,1391.8811,0.0,,1391.9416,0.0,,1391.9212,0,,1391.9413,0.0,,1391.9416,0.0,,1391.8811,102.0625,,1391.8811,31,,1391.9212,0.0,,1391.9413,0.0,,1391.9014,1.39453125,,1391.9014,0.0,,1391.9413,0.0,,1391.9413,-0.125,,
1391.9412,0,,1391.9215,0.0,,1391.9215,-0.25,,1391.901,0.0,,1391.9617,0.0,,1391.9412,0,,1391.9614,0.0,,1391.9617,0.0,,1391.901,102.1875,,1391.901,31,,1391.9412,0.0,,1391.9614,0.0,,1391.9215,1.38671875,,1391.9215,0.0,,1391.9614,0.0,,1391.9614,-0.125,,
1391.9613,0,,1391.9415,0.0,,1391.9415,2.3125,,1391.9211,0.0,,1391.9817,0.0,,1391.9613,0,,1391.9815,0.0,,1391.9817,0.0,,1391.9211,102.0625,,1391.9211,31,,1391.9613,0.0,,1391.9815,0.0,,1391.9415,1.3671875,,1391.9415,0.0,,1391.9815,0.0,,1391.9815,-0.125,,
1391.9813,0,,1391.9616,0.0,,1391.9616,-0.75,,1391.9411,0.0,,1392.0016,0.0,,1391.9813,0,,1392.0015,0.0,,1392.0016,0.0,,1391.9411,102.1875,,1391.9411,31,,1391.9813,0.0,,1392.0015,0.0,,1391.9616,1.38671875,,1391.9616,0.0,,1392.0015,0.0,,1392.0015,-0.6875,,
1392.0014,0,,1391.9815,0.0,,1391.9815,1.25,,1391.9612,0.0,,1392.0217,0.0,,1392.0014,0,,1392.0215,0.0,,1392.0217,0.0,,1391.9612,102.125,,1391.9612,31,,1392.0014,0.0,,1392.0215,0.0,,1391.9815,1.39453125,,1391.9815,0.0,,1392.0215,0.0,,1392.0215,-0.375,,
1392.0213,0,,1392.0016,0.0,,1392.0016,-3.8125,,1391.9812,0.0,,1392.0417,0.0,,1392.0213,0,,1392.0414,0.0,,1392.0417,0.0,,1391.9812,102.1875,,1391.9812,31,,1392.0213,0.0,,1392.0414,0.0,,1392.0016,1.37890625,,1392.0016,0.0,,1392.0414,0.0,,1392.0414,-0.125,,
1392.0413,0,,1392.0216,0.0,,1392.0216,-1.25,,1392.0012,0.0,,1392.0617,0.0,,1392.0413,0,,1392.0615,0.0,,1392.0617,0.0,,1392.0012,102.0625,,1392.0012,31,,1392.0413,0.0,,1392.0615,0.0,,1392.0216,1.37890625,,1392.0216,0.0,,1392.0615,0.0,,1392.0615,-0.125,,
1392.0614,0,,1392.0416,0.0,,1392.0416,-0.75,,1392.0212,0.0,,1392.0816,0.0,,1392.0614,0,,1392.0815,0.0,,1392.0816,0.0,,1392.0212,102.0625,,1392.0212,31,,1392.0614,0.0,,1392.0815,0.0,,1392.0416,1.37890625,,1392.0416,0.0,,1392.0815,0.0,,1392.0815,0.4375,,
1392.0814,0,,1392.0617,0.0,,1392.0617,-1.875,,1392.0412,0.0,,1392.1017,0.0,,1392.0814,0,,1392.1015,0.0,,1392.1017,0.0,,1392.0412,102.125,,1392.0412,31,,1392.0814,0.0,,1392.1015,0.0,,1392.0617,1.4140625,,1392.0617,0.0,,1392.1015,0.0,,1392.1015,-0.125,,
1392.1013,0,,1392.0816,0.0,,1392.0816,0.125,,1392.0613,0.0,,1392.1217,0.0,,1392.1013,0,,1392.1214,0.0,,1392.1217,0.0,,1392.0613,102.125,,1392.0613,31,,1392.1013,0.0,,1392.1214,0.0,,1392.0816,1.38671875,,1392.0816,0.0,,1392.1214,0.0,,1392.1214,0.4375,,
1392.1213,0,,1392.1016,0.0,,1392.1016,-0.8125,,1392.0812,0.0,,1392.1417,0.0,,1392.1213,0,,1392.1414,0.0,,1392.1417,0.0,,1392.0812,102.125,,1392.0812,31,,1392.1213,0.0,,1392.1414,0.0,,1392.1016,1.38671875,,1392.1016,0.0,,1392.1414,0.0,,1392.1414,-0.125,,
1392.1413,0,,1392.1216,0.0,,1392.1216,-0.875,,1392.1012,0.0,,1392.1616,0.0,,1392.1413,0,,1392.1615,0.0,,1392.1616,0.0,,1392.1012,102.125,,1392.1012,31,,1392.1413,0.0,,1392.1615,0.0,,1392.1216,1.4140625,,1392.1216,0.0,,1392.1615,0.0,,1392.1615,-0.4375,,
1392.1614,0,,1392.1415,0.0,,1392.1415,-1.875,,1392.1212,0.0,,1392.1817,0.0,,1392.1614,0,,1392.1816,0.0,,1392.1817,0.0,,1392.1212,102.1875,,1392.1212,31,,1392.1614,0.0,,1392.1816,0.0,,1392.1415,1.38671875,,1392.1415,0.0,,1392.1816,0.0,,1392.1816,-0.75,,
1392.1815,0,,1392.1616,0.0,,1392.1616,1.6875,,1392.1412,0.0,,1392.2018,0.0,,1392.1815,0,,1392.2016,0.0,,1392.2018,0.0,,1392.1412,102.125,,1392.1412,31,,1392.1815,0.0,,1392.2016,0.0,,1392.1616,1.39453125,,1392.1616,0.0,,1392.2016,0.0,,1392.2016,0.4375,,
1392.2014,0,,1392.1817,0.0,,1392.1817,1.1875,,1392.1612,0.0,,1392.2218,0.0,,1392.2014,0,,1392.2215,0.0,,1392.2218,0.0,,1392.1612,102.125,,1392.1612,31,,1392.2014,0.0,,1392.2215,0.0,,1392.1817,1.40234375,,1392.1817,0.0,,1392.2215,0.0,,1392.2215,-0.4375,,
1392.2214,0,,1392.2017,0.0,,1392.2017,1.125,,1392.1812,0.0,,1392.2419,0.0,,1392.2214,0,,1392.2416,0.0,,1392.2419,0.0,,1392.1812,102.125,,1392.1812,31,,1392.2214,0.0,,1392.2416,0.0,,1392.2017,1.39453125,,1392.2017,0.0,,1392.2416,0.0,,1392.2416,-0.125,,
1392.2415,0,,1392.2217,0.0,,1392.2217,1.6875,,1392.2012,0.0,,1392.2616,0.0,,1392.2415,0,,1392.2615,0.0,,1392.2616,0.0,,1392.2012,102.125,,1392.2012,31,,1392.2415,0.0,,1392.2615,0.0,,1392.2217,1.39453125,,1392.2217,0.0,,1392.2615,0.0,,1392.2615,-0.4375,,
1392.2613,0,,1392.2418,0.0,,1392.2418,-0.8125,,1392.2212,0.0,,1392.2817,0.0,,1392.2613,0,,1392.2814,0.0,,1392.2817,0.0,,1392.2212,102.1875,,1392.2212,31,,1392.2613,0.0,,1392.2814,0.0,,1392.2418,1.38671875,,1392.2418,0.0,,1392.2814,0.0,,1392.2814,-0.125,,
1392.2813,0,,1392.2616,0.0,,1392.2616,2.6875,,1392.2414,0.0,,1392.3018,0.0,,1392.2813,0,,1392.3015,0.0,,1392.3018,0.0,,1392.2414,102.125,,1392.2414,31,,1392.2813,0.0,,1392.3015,0.0,,1392.2616,1.37890625,,1392.2616,0.0,,1392.3015,0.0,,1392.3015,-0.4375,,
1392.3014,0,,1392.2816,0.0,,1392.2816,0.1875,,1392.2612,0.0,,1392.3218,0.0,,1392.3014,0,,1392.3215,0.0,,1392.3218,0.0,,1392.2612,102.1875,,1392.2612,31,,1392.3014,0.0,,1392.3215,0.0,,1392.2816,1.37890625,,1392.2816,0.0,,1392.3215,0.0,,1392.3215,0.125,,
1392.3214,0,,1392.3017,0.0,,1392.3017,0.6875,,1392.2812,0.0,,1392.3417,0.0,,1392.3214,0,,1392.3415,0.0,,1392.3417,0.0,,1392.2812,102.0625,,1392.2812,31,,1392.3214,0.0,,1392.3415,0.0,,1392.3017,1.359375,,1392.3017,0.0,,1392.3415,0.0,,1392.3415,-0.125,,
1392.3413,0,,1392.3216,0.0,,1392.3216,-0.375,,1392.3013,0.0,,1392.3617,0.0,,1392.3413,0,,1392.3616,0.0,,1392.3617,0.0,,1392.3013,102.125,,1392.3013,31,,1392.3413,0.0,,1392.3616,0.0,,1392.3216,1.359375,,1392.3216,0.0,,1392.3616,0.0,,1392.3616,0.4375,,
1392.3614,0,,1392.3416,0.0,,1392.3416,1.1875,,1392.3212,0.0,,1392.3817,0.0,,1392.3614,0,,1392.3815,0.0,,1392.3817,0.0,,1392.3212,102.125,,1392.3212,31,,1392.3614,0.0,,1392.3815,0.0,,1392.3416,1.3671875,,1392.3416,0.0,,1392.3815,0.0,,1392.3815,-0.125,,
1392.3814,0,,1392.3617,0.0,,1392.3617,1.125,,1392.3412,0.0,,1392.4018,0.0,,1392.3814,0,,1392.4016,0.0,,1392.4018,0.0,,1392.3412,102.125,,1392.3412,31,,1392.3814,0.0,,1392.4016,0.0,,1392.3617,1.359375,,1392.3617,0.0,,1392.4016,0.0,,1392.4016,-0.125,,
1392.4015,0,,1392.3817,0.0,,1392.3817,2.1875,,1392.3612,0.0,,1392.4216,0.0,,1392.4015,0,,1392.4213,0.0,,1392.4216,0.0,,1392.3612,102.125,,1392.3612,31,,1392.4015,0.0,,1392.4213,0.0,,1392.3817,1.37890625,,1392.3817,0.0,,1392.4213,0.0,,1392.4213,-0.75,,
1392.4212,0,,1392.4018,0.0,,1392.4018,1.1875,,1392.3812,0.0,,1392.4417,0.0,,1392.4212,0,,1392.4414,0.0,,1392.4417,0.0,,1392.3812,102.0625,,1392.3812,31,,1392.4212,0.0,,1392.4414,0.0,,1392.4018,1.38671875,,1392.4018,0.0,,1392.4414,0.0,,1392.4414,0.4375,,
1392.4413,0,,1392.4215,0.0,,1392.4215,-0.8125,,1392.4014,0.0,,1392.4617,0.0,,1392.4413,0,,1392.4615,0.0,,1392.4617,0.0,,1392.4014,102.125,,1392.4014,31,,1392.4413,0.0,,1392.4615,0.0,,1392.4215,1.359375,,1392.4215,0.0,,1392.4615,0.0,,1392.4615,-0.6875,,
1392.4614,0,,1392.4416,0.0,,1392.4416,0.125,,1392.4211,0.0,,1392.4818,0.0,,1392.4614,0,,1392.4816,0.0,,1392.4818,0.0,,1392.4211,102.125,,1392.4211,31,,1392.4614,0.0,,1392.4816,0.0,,1392.4416,1.3671875,,1392.4416,0.0,,1392.4816,0.0,,1392.4816,-0.125,,
1392.4815,0,,1392.4615,0.0,,1392.4615,0.6875,,1392.4412,0.0,,1392.5017,0.0,,1392.4815,0,,1392.5015,0.0,,1392.5017,0.0,,1392.4412,102.125,,1392.4412,31,,1392.4815,0.0,,1392.5015,0.0,,1392.4615,1.39453125,,1392.4615,0.0,,1392.5015,0.0,,1392.5015,0.125,,
1392.5013,0,,1392.4818,0.0,,1392.4818,0.1875,,1392.4612,0.0,,1392.5217,0.0,,1392.5013,0,,1392.5214,0.0,,1392.5217,0.0,,1392.4612,102.125,,1392.4612,31,,1392.5013,0.0,,1392.5214,0.0,,1392.4818,1.38671875,,1392.4818,0.0,,1392.5214,0.0,,1392.5214,-0.4375,,
1392.5213,0,,1392.5016,0.0,,1392.5016,2.6875,,1392.4812,0.0,,1392.5418,0.0,,1392.5213,0,,1392.5415,0.0,,1392.5418,0.0,,1392.4812,102.125,,1392.4812,31,,1392.5213,0.0,,1392.5415,0.0,,1392.5016,1.39453125,,1392.5016,0.0,,1392.5415,0.0,,1392.5415,-0.4375,,
1392.5414,0,,1392.5216,0.0,,1392.5216,-0.3125,,1392.5012,0.0,,1392.5616,0.0,,1392.5414,0,,1392.5614,0.0,,1392.5616,0.0,,1392.5012,102.125,,1392.5012,31,,1392.5414,0.0,,1392.5614,0.0,,1392.5216,1.37890625,,1392.5216,0.0,,1392.5614,0.0,,1392.5614,-0.4375,,
1392.5612,0,,1392.5417,0.0,,1392.5417,-1.3125,,1392.5212,0.0,,1392.5816,0.0,,1392.5612,0,,1392.5813,0.0,,1392.5816,0.0,,1392.5212,102.125,,1392.5212,31,,1392.5612,0.0,,1392.5813,0.0,,1392.5417,1.3671875,,1392.5417,0.0,,1392.5813,0.0,,1392.5813,-0.75,,
1392.5812,0,,1392.5615,0.0,,1392.5615,0.6875,,1392.5413,0.0,,1392.6016,0.0,,1392.5812,0,,1392.6013,0.0,,1392.6016,0.0,,1392.5413,102.125,,1392.5413,31,,1392.5812,0.0,,1392.6013,0.0,,1392.5615,1.4140625,,1392.5615,0.0,,1392.6013,0.0,,1392.6013,0.125,,
1392.6012,0,,1392.5815,0.0,,1392.5815,1.1875,,1392.5611,0.0,,1392.6217,0.0,,1392.6012,0,,1392.6214,0.0,,1392.6217,0.0,,1392.5611,102.125,,1392.5611,31,,1392.6012,0.0,,1392.6214,0.0,,1392.5815,1.38671875,,1392.5815,0.0,,1392.6214,0.0,,1392.6214,-0.125,,
1392.6213,0,,1392.6014,0.0,,1392.6014,0.6875,,1392.5811,0.0,,1392.6416,0.0,,1392.6213,0,,1392.6414,0.0,,1392.6416,0.0,,1392.5811,102.1875,,1392.5811,31,,1392.6213,0.0,,1392.6414,0.0,,1392.6014,1.37890625,,1392.6014,0.0,,1392.6414,0.0,,1392.6414,-0.125,,
1392.6412,0,,1392.6215,0.0,,1392.6215,0.6875,,1392.6011,0.0,,1392.6617,0.0,,1392.6412,0,,1392.6615,0.0,,1392.6617,0.0,,1392.6011,102.125,,1392.6011,31,,1392.6412,0.0,,1392.6615,0.0,,1392.6215,1.38671875,,1392.6215,0.0,,1392.6615,0.0,,1392.6615,0.4375,,
1392.6613,0,,1392.6415,0.0,,1392.6415,0.1875,,1392.6212,0.0,,1392.6817,0.0,,1392.6613,0,,1392.6816,0.0,,1392.6817,0.0,,1392.6212,102.1875,,1392.6212,31,,1392.6613,0.0,,1392.6816,0.0,,1392.6415,1.37890625,,1392.6415,0.0,,1392.6816,0.0,,1392.6816,0.125,,
1392.6813,0,,1392.6616,0.0,,1392.6616,-1.875,,1392.6411,0.0,,1392.7015,0.0,,1392.6813,0,,1392.7013,0.0,,1392.7015,0.0,,1392.6411,102.125,,1392.6411,31,,1392.6813,0.0,,1392.7013,0.0,,1392.6616,1.3671875,,1392.6616,0.0,,1392.7013,0.0,,1392.7013,0.125,,
1392.7012,0,,1392.6816,0.0,,1392.6816,0.6875,,1392.6612,0.0,,1392.7216,0.0,,1392.7012,0,,1392.7214,0.0,,1392.7216,0.0,,1392.6612,102.125,,1392.6612,31,,1392.7012,0.0,,1392.7214,0.0,,1392.6816,1.39453125,,1392.6816,0.0,,1392.7214,0.0,,1392.7214,-0.125,,
1392.7212,0,,1392.7014,0.0,,1392.7014,-0.375,,1392.6812,0.0,,1392.7416,0.0,,1392.7212,0,,1392.7413,0.0,,1392.7416,0.0,,1392.6812,102.125,,1392.6812,31,,1392.7212,0.0,,1392.7413,0.0,,1392.7014,1.38671875,,1392.7014,0.0,,1392.7413,0.0,,1392.7413,0.125,,
1392.7412,0,,1392.7215,0.0,,1392.7215,1.1875,,1392.701,0.0,,1392.7617,0.0,,1392.7412,0,,1392.7614,0.0,,1392.7617,0.0,,1392.701,102.125,,1392.701,31,,1392.7412,0.0,,1392.7614,0.0,,1392.7215,1.37890625,,1392.7215,0.0,,1392.7614,0.0,,1392.7614,0.125,,
1392.7613,0,,1392.7415,0.0,,1392.7415,0.6875,,1392.7211,0.0,,1392.7817,0.0,,1392.7613,0,,1392.7815,0.0,,1392.7817,0.0,,1392.7211,102.125,,1392.7211,31,,1392.7613,0.0,,1392.7815,0.0,,1392.7415,1.37890625,,1392.7415,0.0,,1392.7815,0.0,,1392.7815,0.125,,
1392.7814,0,,1392.7616,0.0,,1392.7616,-0.375,,1392.7411,0.0,,1392.8018,0.0,,1392.7814,0,,1392.8015,0.0,,1392.8018,0.0,,1392.7411,102.0625,,1392.7411,31,,1392.7814,0.0,,1392.8015,0.0,,1392.7616,1.3515625,,1392.7616,0.0,,1392.8015,0.0,,1392.8015,0.5,,
1392.8014,0,,1392.7817,0.0,,1392.7817,0.6875,,1392.7612,0.0,,1392.8217,0.0,,1392.8014,0,,1392.8215,0.0,,1392.8217,0.0,,1392.7612,102.125,,1392.7612,31,,1392.8014,0.0,,1392.8215,0.0,,1392.7817,1.359375,,1392.7817,0.0,,1392.8215,0.0,,1392.8215,-0.4375,,
1392.8213,0,,1392.8016,0.0,,1392.8016,-1.875,,1392.7813,0.0,,1392.8417,0.0,,1392.8213,0,,1392.8414,0.0,,1392.8417,0.0,,1392.7813,102.0625,,1392.7813,31,,1392.8213,0.0,,1392.8414,0.0,,1392.8016,1.3515625,,1392.8016,0.0,,1392.8414,0.0,,1392.8414,-0.75,,
1392.8414,0,,1392.8216,0.0,,1392.8216,-1.3125,,1392.8012,0.0,,1392.8617,0.0,,1392.8414,0,,1392.8615,0.0,,1392.8617,0.0,,1392.8012,102.125,,1392.8012,31,,1392.8414,0.0,,1392.8615,0.0,,1392.8216,1.33203125,,1392.8216,0.0,,1392.8615,0.0,,1392.8615,-0.4375,,
1392.8614,0,,1392.8416,0.0,,1392.8416,-0.8125,,1392.8212,0.0,,1392.8816,0.0,,1392.8614,0,,1392.8815,0.0,,1392.8816,0.0,,1392.8212,102.0625,,1392.8212,31,,1392.8614,0.0,,1392.8815,0.0,,1392.8416,1.3515625,,1392.8416,0.0,,1392.8815,0.0,,1392.8815,-0.4375,,
1392.8814,0,,1392.8617,0.0,,1392.8617,1.6875,,1392.8413,0.0,,1392.9017,0.0,,1392.8814,0,,1392.9015,0.0,,1392.9017,0.0,,1392.8413,102.0625,,1392.8413,31,,1392.8814,0.0,,1392.9015,0.0,,1392.8617,1.32421875,,1392.8617,0.0,,1392.9015,0.0,,1392.9015,-0.4375,,
1392.9013,0,,1392.8816,0.0,,1392.8816,1.6875,,1392.8613,0.0,,1392.9217,0.0,,1392.9013,0,,1392.9214,0.0,,1392.9217,0.0,,1392.8613,102.125,,1392.8613,31,,1392.9013,0.0,,1392.9214,0.0,,1392.8816,1.33203125,,1392.8816,0.0,,1392.9214,0.0,,1392.9214,-0.125,,
1392.9213,0,,1392.9016,0.0,,1392.9016,1.6875,,1392.8812,0.0,,1392.9417,0.0,,1392.9213,0,,1392.9415,0.0,,1392.9417,0.0,,1392.8812,102.125,,1392.8812,31,,1392.9213,0.0,,1392.9415,0.0,,1392.9016,1.296875,,1392.9016,0.0,,1392.9415,0.0,,1392.9415,-0.125,,
1392.9414,0,,1392.9216,0.0,,1392.9216,0.1875,,1392.9012,0.0,,1392.9618,0.0,,1392.9414,0,,1392.9615,0.0,,1392.9618,0.0,,1392.9012,102.0625,,1392.9012,31,,1392.9414,0.0,,1392.9615,0.0,,1392.9216,1.31640625,,1392.9216,0.0,,1392.9615,0.0,,1392.9615,-0.4375,,
1392.9614,0,,1392.9417,0.0,,1392.9417,-0.375,,1392.9212,0.0,,1392.9817,0.0,,1392.9614,0,,1392.9815,0.0,,1392.9817,0.0,,1392.9212,102.125,,1392.9212,31,,1392.9614,0.0,,1392.9815,0.0,,1392.9417,1.39453125,,1392.9417,0.0,,1392.9815,0.0,,1392.9815,-0.375,,
1392.9813,0,,1392.9616,0.0,,1392.9616,0.6875,,1392.9413,0.0,,1393.0017,0.0,,1392.9813,0,,1393.0014,0.0,,1393.0017,0.0,,1392.9413,102.125,,1392.9413,31,,1392.9813,0.0,,1393.0014,0.0,,1392.9616,1.4140625,,1392.9616,0.0,,1393.0014,0.0,,1393.0014,-0.125,,
1393.0013,0,,1392.9816,0.0,,1392.9816,-2.375,,1392.9612,0.0,,1393.0218,0.0,,1393.0013,0,,1393.0215,0.0,,1393.0218,0.0,,1392.9612,102.125,,1392.9612,31,,1393.0013,0.0,,1393.0215,0.0,,1392.9816,1.3671875,,1392.9816,0.0,,1393.0215,0.0,,1393.0215,0.4375,,
1393.0214,0,,1393.0016,0.0,,1393.0016,-0.8125,,1392.9812,0.0,,1393.0419,0.0,,1393.0214,0,,1393.0416,0.0,,1393.0419,0.0,,1392.9812,102.0625,,1392.9812,31,,1393.0214,0.0,,1393.0416,0.0,,1393.0016,1.32421875,,1393.0016,0.0,,1393.0416,0.0,,1393.0416,0.125,,
1393.0415,0,,1393.0217,0.0,,1393.0217,-0.875,,1393.0012,0.0,,1393.0617,0.0,,1393.0415,0,,1393.0615,0.0,,1393.0617,0.0,,1393.0012,102.0625,,1393.0012,31,,1393.0415,0.0,,1393.0615,0.0,,1393.0217,1.359375,,1393.0217,0.0,,1393.0615,0.0,,1393.0615,-0.4375,,
1393.0613,0,,1393.0418,0.0,,1393.0418,0.6875,,1393.0213,0.0,,1393.0818,0.0,,1393.0613,0,,1393.0816,0.0,,1393.0818,0.0,,1393.0213,102.125,,1393.0213,31,,1393.0613,0.0,,1393.0816,0.0,,1393.0418,1.3671875,,1393.0418,0.0,,1393.0816,0.0,,1393.0816,0.4375,,
1393.0814,0,,1393.0616,0.0,,1393.0616,-1.3125,,1393.0414,0.0,,1393.1019,0.0,,1393.0814,0,,1393.1017,0.0,,1393.1019,0.0,,1393.0414,102.125,,1393.0414,31,,1393.0814,0.0,,1393.1017,0.0,,1393.0616,1.359375,,1393.0616,0.0,,1393.1017,0.0,,1393.1017,-0.125,,
1393.1015,0,,1393.0817,0.0,,1393.0817,0.9375,,1393.0612,0.0,,1393.1218,0.0,,1393.1015,0,,1393.1216,0.0,,1393.1218,0.0,,1393.0612,102.125,,1393.0612,31,,1393.1015,0.0,,1393.1216,0.0,,1393.0817,1.33203125,,1393.0817,0.0,,1393.1216,0.0,,1393.1216,-0.4375,,
1393.1215,0,,1393.1018,0.0,,1393.1018,-2.125,,1393.0812,0.0,,1393.1419,0.0,,1393.1215,0,,1393.1416,0.0,,1393.1419,0.0,,1393.0812,102.1875,,1393.0812,31,,1393.1215,0.0,,1393.1416,0.0,,1393.1018,1.32421875,,1393.1018,0.0,,1393.1416,0.0,,1393.1416,0.4375,,
1393.1415,0,,1393.1216,0.0,,1393.1216,-0.5625,,1393.1014,0.0,,1393.1618,0.0,,1393.1415,0,,1393.1616,0.0,,1393.1618,0.0,,1393.1014,102.0625,,1393.1014,31,,1393.1415,0.0,,1393.1616,0.0,,1393.1216,1.34375,,1393.1216,0.0,,1393.1616,0.0,,1393.1616,1.0625,,
1393.1614,0,,1393.1417,0.0,,1393.1417,-1.0625,,1393.1212,0.0,,1393.1818,0.0,,1393.1614,0,,1393.1815,0.0,,1393.1818,0.0,,1393.1212,102.125,,1393.1212,31,,1393.1614,0.0,,1393.1815,0.0,,1393.1417,1.38671875,,1393.1417,0.0,,1393.1815,0.0,,1393.1815,0.4375,,
1393.1814,0,,1393.1617,0.0,,1393.1617,-1.125,,1393.1413,0.0,,1393.2019,0.0,,1393.1814,0,,1393.2016,0.0,,1393.2019,0.0,,1393.1413,102.0625,,1393.1413,31,,1393.1814,0.0,,1393.2016,0.0,,1393.1617,1.3671875,,1393.1617,0.0,,1393.2016,0.0,,1393.2016,0.4375,,
1393.2015,0,,1393.1817,0.0,,1393.1817,-1.0625,,1393.1612,0.0,,1393.2216,0.0,,1393.2015,0,,1393.2215,0.0,,1393.2216,0.0,,1393.1612,102.0625,,1393.1612,31,,1393.2015,0.0,,1393.2215,0.0,,1393.1817,1.32421875,,1393.1817,0.0,,1393.2215,0.0,,1393.2215,0.5,,
