Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
128.4306,0,,128.4508,0.0,,128.4508,0.1875,,128.4504,0.0,,128.4509,0.0,,128.4306,0,,128.4507,0.0,,128.4509,0.0,,128.4504,102.25,,128.4504,37,,128.4306,0.0,,128.4507,0.0,,128.4508,1.24609375,,128.4508,0.0,,128.4507,0.0,,128.4507,2.1875,,
128.4506,0,,128.4708,0.0,,128.4708,-0.1875,,128.4704,0.0,,128.4709,0.0,,128.4506,0,,128.4707,0.0,,128.4709,0.0,,128.4704,102.1875,,128.4704,37,,128.4506,0.0,,128.4707,0.0,,128.4708,1.26171875,,128.4708,0.0,,128.4707,0.0,,128.4707,0.1875,,
128.4705,0,,128.4908,0.0,,128.4908,-0.1875,,128.4904,0.0,,128.4909,0.0,,128.4705,0,,128.4907,0.0,,128.4909,0.0,,128.4904,102.25,,128.4904,37,,128.4705,0.0,,128.4907,0.0,,128.4908,1.33203125,,128.4908,0.0,,128.4907,0.0,,128.4907,-1.375,,
128.4906,0,,128.5108,0.0,,128.5108,0.75,,128.5104,0.0,,128.5109,0.0,,128.4906,0,,128.5107,0.0,,128.5109,0.0,,128.5104,102.25,,128.5104,37,,128.4906,0.0,,128.5107,0.0,,128.5108,1.32421875,,128.5108,0.0,,128.5107,0.0,,128.5107,1.75,,
128.5106,0,,128.5306,0.0,,128.5306,-0.5625,,128.5302,0.0,,128.5307,0.0,,128.5106,0,,128.5304,0.0,,128.5307,0.0,,128.5302,102.25,,128.5302,37,,128.5106,0.0,,128.5304,0.0,,128.5306,1.26171875,,128.5306,0.0,,128.5304,0.0,,128.5304,-0.3125,,
128.5303,0,,128.5508,0.0,,128.5508,-0.625,,128.5504,0.0,,128.5509,0.0,,128.5303,0,,128.5507,0.0,,128.5509,0.0,,128.5504,102.1875,,128.5504,37,,128.5303,0.0,,128.5507,0.0,,128.5508,1.2890625,,128.5508,0.0,,128.5507,0.0,,128.5507,-1.8125,,
128.5505,0,,128.5708,0.0,,128.5708,-0.1875,,128.5704,0.0,,128.5709,0.0,,128.5505,0,,128.5707,0.0,,128.5709,0.0,,128.5704,102.1875,,128.5704,37,,128.5505,0.0,,128.5707,0.0,,128.5708,1.2734375,,128.5708,0.0,,128.5707,0.0,,128.5707,0.1875,,
128.5705,0,,128.5908,0.0,,128.5908,0.375,,128.5904,0.0,,128.5909,0.0,,128.5705,0,,128.5906,0.0,,128.5909,0.0,,128.5904,102.25,,128.5904,37,,128.5705,0.0,,128.5906,0.0,,128.5908,1.2734375,,128.5908,0.0,,128.5906,0.0,,128.5906,1.625,,
128.5905,0,,128.6107,0.0,,128.6107,0.75,,128.6104,0.0,,128.6108,0.0,,128.5905,0,,128.6106,0.0,,128.6108,0.0,,128.6104,102.25,,128.6104,37,,128.5905,0.0,,128.6106,0.0,,128.6107,1.26171875,,128.6107,0.0,,128.6106,0.0,,128.6106,0.5625,,
128.6105,0,,128.6305,0.0,,128.6305,-1.0,,128.6302,0.0,,128.6306,0.0,,128.6105,0,,128.6304,0.0,,128.6306,0.0,,128.6302,102.1875,,128.6302,37,,128.6105,0.0,,128.6304,0.0,,128.6305,1.2890625,,128.6305,0.0,,128.6304,0.0,,128.6304,-0.75,,
128.6303,0,,128.6507,0.0,,128.6507,-0.1875,,128.6504,0.0,,128.6508,0.0,,128.6303,0,,128.6506,0.0,,128.6508,0.0,,128.6504,102.125,,128.6504,37,,128.6303,0.0,,128.6506,0.0,,128.6507,1.296875,,128.6507,0.0,,128.6506,0.0,,128.6506,-1.375,,
128.6505,0,,128.6708,0.0,,128.6708,0.0,,128.6704,0.0,,128.6709,0.0,,128.6505,0,,128.6706,0.0,,128.6709,0.0,,128.6704,102.1875,,128.6704,37,,128.6505,0.0,,128.6706,0.0,,128.6708,1.2734375,,128.6708,0.0,,128.6706,0.0,,128.6706,-0.375,,
128.6705,0,,128.6907,0.0,,128.6907,-0.5625,,128.6904,0.0,,128.6908,0.0,,128.6705,0,,128.6906,0.0,,128.6908,0.0,,128.6904,102.1875,,128.6904,37,,128.6705,0.0,,128.6906,0.0,,128.6907,1.25390625,,128.6907,0.0,,128.6906,0.0,,128.6906,-0.3125,,
128.6905,0,,128.7107,0.0,,128.7107,-0.1875,,128.7104,0.0,,128.7108,0.0,,128.6905,0,,128.7106,0.0,,128.7108,0.0,,128.7104,102.1875,,128.7104,37,,128.6905,0.0,,128.7106,0.0,,128.7107,1.2734375,,128.7107,0.0,,128.7106,0.0,,128.7106,-1.375,,
128.7105,0,,128.7308,0.0,,128.7308,-0.5625,,128.7304,0.0,,128.7308,0.0,,128.7105,0,,128.7306,0.0,,128.7308,0.0,,128.7304,102.25,,128.7304,37,,128.7105,0.0,,128.7306,0.0,,128.7308,1.28125,,128.7308,0.0,,128.7306,0.0,,128.7306,-0.3125,,
128.7305,0,,128.7508,0.0,,128.7508,-0.1875,,128.7504,0.0,,128.7508,0.0,,128.7305,0,,128.7506,0.0,,128.7508,0.0,,128.7504,102.25,,128.7504,37,,128.7305,0.0,,128.7506,0.0,,128.7508,1.30859375,,128.7508,0.0,,128.7506,0.0,,128.7506,0.1875,,
128.7505,0,,128.7708,0.0,,128.7708,0.375,,128.7704,0.0,,128.7708,0.0,,128.7505,0,,128.7706,0.0,,128.7708,0.0,,128.7704,102.25,,128.7704,37,,128.7505,0.0,,128.7706,0.0,,128.7708,1.25390625,,128.7708,0.0,,128.7706,0.0,,128.7706,-1.4375,,
128.7705,0,,128.7907,0.0,,128.7907,0.0,,128.7903,0.0,,128.7908,0.0,,128.7705,0,,128.7906,0.0,,128.7908,0.0,,128.7903,102.25,,128.7903,37,,128.7705,0.0,,128.7906,0.0,,128.7907,1.25390625,,128.7907,0.0,,128.7906,0.0,,128.7906,-0.375,,
128.7905,0,,128.8107,0.0,,128.8107,0.375,,128.8103,0.0,,128.8108,0.0,,128.7905,0,,128.8106,0.0,,128.8108,0.0,,128.8103,102.1875,,128.8103,37,,128.7905,0.0,,128.8106,0.0,,128.8107,1.2890625,,128.8107,0.0,,128.8106,0.0,,128.8106,1.625,,
128.8104,0,,128.8309,0.0,,128.8309,0.375,,128.8305,0.0,,128.831,0.0,,128.8104,0,,128.8308,0.0,,128.831,0.0,,128.8305,102.25,,128.8305,37,,128.8104,0.0,,128.8308,0.0,,128.8309,1.296875,,128.8309,0.0,,128.8308,0.0,,128.8308,-1.4375,,
128.8307,0,,128.8507,0.0,,128.8507,-0.375,,128.8503,0.0,,128.8508,0.0,,128.8307,0,,128.8506,0.0,,128.8508,0.0,,128.8503,102.1875,,128.8503,37,,128.8307,0.0,,128.8506,0.0,,128.8507,1.28125,,128.8507,0.0,,128.8506,0.0,,128.8506,0.75,,
128.8504,0,,128.8709,0.0,,128.8709,0.375,,128.8705,0.0,,128.871,0.0,,128.8504,0,,128.8708,0.0,,128.871,0.0,,128.8705,102.1875,,128.8705,37,,128.8504,0.0,,128.8708,0.0,,128.8709,1.26171875,,128.8709,0.0,,128.8708,0.0,,128.8708,-1.4375,,
128.8707,0,,128.8909,0.0,,128.8909,0.75,,128.8905,0.0,,128.891,0.0,,128.8707,0,,128.8908,0.0,,128.891,0.0,,128.8905,102.125,,128.8905,37,,128.8707,0.0,,128.8908,0.0,,128.8909,1.25390625,,128.8909,0.0,,128.8908,0.0,,128.8908,0.5625,,
128.8907,0,,128.911,0.0,,128.911,0.375,,128.9106,0.0,,128.911,0.0,,128.8907,0,,128.9108,0.0,,128.911,0.0,,128.9106,102.1875,,128.9106,37,,128.8907,0.0,,128.9108,0.0,,128.911,1.23828125,,128.911,0.0,,128.9108,0.0,,128.9108,0.0625,,
128.9107,0,,128.9309,0.0,,128.9309,-0.1875,,128.9305,0.0,,128.931,0.0,,128.9107,0,,128.9308,0.0,,128.931,0.0,,128.9305,102.1875,,128.9305,37,,128.9107,0.0,,128.9308,0.0,,128.9309,1.25390625,,128.9309,0.0,,128.9308,0.0,,128.9308,1.75,,
128.9307,0,,128.9508,0.0,,128.9508,0.5625,,128.9503,0.0,,128.9509,0.0,,128.9307,0,,128.9507,0.0,,128.9509,0.0,,128.9503,102.125,,128.9503,37,,128.9307,0.0,,128.9507,0.0,,128.9508,1.23828125,,128.9508,0.0,,128.9507,0.0,,128.9507,-0.4375,,
128.9505,0,,128.9709,0.0,,128.9709,-0.1875,,128.9705,0.0,,128.971,0.0,,128.9505,0,,128.9708,0.0,,128.971,0.0,,128.9705,102.3125,,128.9705,37,,128.9505,0.0,,128.9708,0.0,,128.9709,1.24609375,,128.9709,0.0,,128.9708,0.0,,128.9708,0.1875,,
128.9707,0,,128.9909,0.0,,128.9909,-1.0,,128.9905,0.0,,128.991,0.0,,128.9707,0,,128.9908,0.0,,128.991,0.0,,128.9905,102.1875,,128.9905,37,,128.9707,0.0,,128.9908,0.0,,128.9909,1.2734375,,128.9909,0.0,,128.9908,0.0,,128.9908,0.625,,
128.9907,0,,129.011,0.0,,129.011,0.1875,,129.0105,0.0,,129.0111,0.0,,128.9907,0,,129.0109,0.0,,129.0111,0.0,,129.0105,102.3125,,129.0105,37,,128.9907,0.0,,129.0109,0.0,,129.011,1.31640625,,129.011,0.0,,129.0109,0.0,,129.0109,0.625,,
129.0107,0,,129.031,0.0,,129.031,0.375,,129.0306,0.0,,129.0311,0.0,,129.0107,0,,129.0309,0.0,,129.0311,0.0,,129.0306,102.3125,,129.0306,37,,129.0107,0.0,,129.0309,0.0,,129.031,1.2890625,,129.031,0.0,,129.0309,0.0,,129.0309,0.0625,,
129.0307,0,,129.051,0.0,,129.051,0.375,,129.0505,0.0,,129.0511,0.0,,129.0307,0,,129.0509,0.0,,129.0511,0.0,,129.0505,102.3125,,129.0505,37,,129.0307,0.0,,129.0509,0.0,,129.051,1.25390625,,129.051,0.0,,129.0509,0.0,,129.0509,0.0625,,
129.0507,0,,129.0709,0.0,,129.0709,-0.375,,129.0705,0.0,,129.071,0.0,,129.0507,0,,129.0708,0.0,,129.071,0.0,,129.0705,102.25,,129.0705,37,,129.0507,0.0,,129.0708,0.0,,129.0709,1.26171875,,129.0709,0.0,,129.0708,0.0,,129.0708,0.75,,
129.0706,0,,129.0909,0.0,,129.0909,0.0,,129.0905,0.0,,129.091,0.0,,129.0706,0,,129.0907,0.0,,129.091,0.0,,129.0905,102.25,,129.0905,37,,129.0706,0.0,,129.0907,0.0,,129.0909,1.296875,,129.0909,0.0,,129.0907,0.0,,129.0907,1.1875,,
129.0906,0,,129.1108,0.0,,129.1108,0.5625,,129.1105,0.0,,129.1109,0.0,,129.0906,0,,129.1107,0.0,,129.1109,0.0,,129.1105,102.25,,129.1105,37,,129.0906,0.0,,129.1107,0.0,,129.1108,1.28125,,129.1108,0.0,,129.1107,0.0,,129.1107,1.0625,,
129.1106,0,,129.1311,0.0,,129.1311,-0.1875,,129.1307,0.0,,129.1312,0.0,,129.1106,0,,129.1309,0.0,,129.1312,0.0,,129.1307,102.25,,129.1307,37,,129.1106,0.0,,129.1309,0.0,,129.1311,1.2734375,,129.1311,0.0,,129.1309,0.0,,129.1309,1.75,,
129.1308,0,,129.1509,0.0,,129.1509,0.0,,129.1505,0.0,,129.1509,0.0,,129.1308,0,,129.1507,0.0,,129.1509,0.0,,129.1505,102.25,,129.1505,37,,129.1308,0.0,,129.1507,0.0,,129.1509,1.26171875,,129.1509,0.0,,129.1507,0.0,,129.1507,1.1875,,
129.1506,0,,129.171,0.0,,129.171,0.5625,,129.1706,0.0,,129.171,0.0,,129.1506,0,,129.1708,0.0,,129.171,0.0,,129.1706,102.25,,129.1706,37,,129.1506,0.0,,129.1708,0.0,,129.171,1.26171875,,129.171,0.0,,129.1708,0.0,,129.1708,0.9375,,
129.1707,0,,129.191,0.0,,129.191,0.125,,129.1907,0.0,,129.1911,0.0,,129.1707,0,,129.1909,0.0,,129.1911,0.0,,129.1907,102.25,,129.1907,37,,129.1707,0.0,,129.1909,0.0,,129.191,1.23828125,,129.191,0.0,,129.1909,0.0,,129.1909,0.4375,,
129.1908,0,,129.2109,0.0,,129.2109,0.5,,129.2105,0.0,,129.211,0.0,,129.1908,0,,129.2108,0.0,,129.211,0.0,,129.2105,102.25,,129.2105,37,,129.1908,0.0,,129.2108,0.0,,129.2109,1.25390625,,129.2109,0.0,,129.2108,0.0,,129.2108,-0.625,,
129.2107,0,,129.2309,0.0,,129.2309,0.5625,,129.2305,0.0,,129.231,0.0,,129.2107,0,,129.2308,0.0,,129.231,0.0,,129.2305,102.25,,129.2305,37,,129.2107,0.0,,129.2308,0.0,,129.2309,1.26171875,,129.2309,0.0,,129.2308,0.0,,129.2308,0.9375,,
129.2307,0,,129.2508,0.0,,129.2508,-0.0625,,129.2504,0.0,,129.2509,0.0,,129.2307,0,,129.2507,0.0,,129.2509,0.0,,129.2504,102.25,,129.2504,37,,129.2307,0.0,,129.2507,0.0,,129.2508,1.24609375,,129.2508,0.0,,129.2507,0.0,,129.2507,0.4375,,
129.2506,0,,129.2708,0.0,,129.2708,0.3125,,129.2704,0.0,,129.2709,0.0,,129.2506,0,,129.2707,0.0,,129.2709,0.0,,129.2704,102.25,,129.2704,37,,129.2506,0.0,,129.2707,0.0,,129.2708,1.26171875,,129.2708,0.0,,129.2707,0.0,,129.2707,0.4375,,
129.2706,0,,129.2909,0.0,,129.2909,0.3125,,129.2905,0.0,,129.291,0.0,,129.2706,0,,129.2908,0.0,,129.291,0.0,,129.2905,102.3125,,129.2905,37,,129.2706,0.0,,129.2908,0.0,,129.2909,1.30859375,,129.2909,0.0,,129.2908,0.0,,129.2908,-0.125,,
129.2907,0,,129.311,0.0,,129.311,0.5625,,129.3106,0.0,,129.3111,0.0,,129.2907,0,,129.3109,0.0,,129.3111,0.0,,129.3106,102.3125,,129.3106,37,,129.2907,0.0,,129.3109,0.0,,129.311,1.2890625,,129.311,0.0,,129.3109,0.0,,129.3109,0.9375,,
129.3107,0,,129.3308,0.0,,129.3308,-0.25,,129.3304,0.0,,129.3309,0.0,,129.3107,0,,129.3307,0.0,,129.3309,0.0,,129.3304,102.25,,129.3304,37,,129.3107,0.0,,129.3307,0.0,,129.3308,1.28125,,129.3308,0.0,,129.3307,0.0,,129.3307,1.5625,,
129.3305,0,,129.3508,0.0,,129.3508,-0.25,,129.3504,0.0,,129.3509,0.0,,129.3305,0,,129.3506,0.0,,129.3509,0.0,,129.3504,102.25,,129.3504,37,,129.3305,0.0,,129.3506,0.0,,129.3508,1.296875,,129.3508,0.0,,129.3506,0.0,,129.3506,1.5625,,
129.3505,0,,129.3708,0.0,,129.3708,0.125,,129.3704,0.0,,129.3708,0.0,,129.3505,0,,129.3706,0.0,,129.3708,0.0,,129.3704,102.25,,129.3704,37,,129.3505,0.0,,129.3706,0.0,,129.3708,1.31640625,,129.3708,0.0,,129.3706,0.0,,129.3706,0.4375,,
129.3705,0,,129.3909,0.0,,129.3909,-0.0625,,129.3904,0.0,,129.391,0.0,,129.3705,0,,129.3908,0.0,,129.391,0.0,,129.3904,102.25,,129.3904,37,,129.3705,0.0,,129.3908,0.0,,129.3909,1.296875,,129.3909,0.0,,129.3908,0.0,,129.3908,1.0,,
129.3906,0,,129.4107,0.0,,129.4107,-1.0625,,129.4104,0.0,,129.4108,0.0,,129.3906,0,,129.4106,0.0,,129.4108,0.0,,129.4104,102.25,,129.4104,37,,129.3906,0.0,,129.4106,0.0,,129.4107,1.25390625,,129.4107,0.0,,129.4106,0.0,,129.4106,-2.4375,,
129.4105,0,,129.4309,0.0,,129.4309,0.75,,129.4304,0.0,,129.431,0.0,,129.4105,0,,129.4307,0.0,,129.431,0.0,,129.4304,102.25,,129.4304,37,,129.4105,0.0,,129.4307,0.0,,129.4309,1.25390625,,129.4309,0.0,,129.4307,0.0,,129.4307,0.3125,,
129.4306,0,,129.4508,0.0,,129.4508,-0.625,,129.4504,0.0,,129.4508,0.0,,129.4306,0,,129.4506,0.0,,129.4508,0.0,,129.4504,102.25,,129.4504,37,,129.4306,0.0,,129.4506,0.0,,129.4508,1.23828125,,129.4508,0.0,,129.4506,0.0,,129.4506,-0.4375,,
129.4505,0,,129.4707,0.0,,129.4707,-0.25,,129.4702,0.0,,129.4708,0.0,,129.4505,0,,129.4705,0.0,,129.4708,0.0,,129.4702,102.25,,129.4702,37,,129.4505,0.0,,129.4705,0.0,,129.4707,1.26171875,,129.4707,0.0,,129.4705,0.0,,129.4705,0.0,,
129.4704,0,,129.4908,0.0,,129.4908,-0.25,,129.4904,0.0,,129.4909,0.0,,129.4704,0,,129.4907,0.0,,129.4909,0.0,,129.4904,102.25,,129.4904,37,,129.4704,0.0,,129.4907,0.0,,129.4908,1.2890625,,129.4908,0.0,,129.4907,0.0,,129.4907,0.0,,
129.4906,0,,129.5108,0.0,,129.5108,-0.8125,,129.5104,0.0,,129.5109,0.0,,129.4906,0,,129.5107,0.0,,129.5109,0.0,,129.5104,102.25,,129.5104,37,,129.4906,0.0,,129.5107,0.0,,129.5108,1.30859375,,129.5108,0.0,,129.5107,0.0,,129.5107,-1.4375,,
129.5106,0,,129.5308,0.0,,129.5308,-0.25,,129.5304,0.0,,129.5309,0.0,,129.5106,0,,129.5307,0.0,,129.5309,0.0,,129.5304,102.25,,129.5304,37,,129.5106,0.0,,129.5307,0.0,,129.5308,1.28125,,129.5308,0.0,,129.5307,0.0,,129.5307,0.0,,
129.5306,0,,129.5508,0.0,,129.5508,-0.4375,,129.5504,0.0,,129.5509,0.0,,129.5306,0,,129.5507,0.0,,129.5509,0.0,,129.5504,102.25,,129.5504,37,,129.5306,0.0,,129.5507,0.0,,129.5508,1.26171875,,129.5508,0.0,,129.5507,0.0,,129.5507,-1.0,,
129.5506,0,,129.5707,0.0,,129.5707,-0.625,,129.5704,0.0,,129.5708,0.0,,129.5506,0,,129.5706,0.0,,129.5708,0.0,,129.5704,102.1875,,129.5704,37,,129.5506,0.0,,129.5706,0.0,,129.5707,1.28125,,129.5707,0.0,,129.5706,0.0,,129.5706,-0.4375,,
129.5705,0,,129.5909,0.0,,129.5909,0.6875,,129.5905,0.0,,129.591,0.0,,129.5705,0,,129.5908,0.0,,129.591,0.0,,129.5905,102.1875,,129.5905,37,,129.5705,0.0,,129.5908,0.0,,129.5909,1.26171875,,129.5909,0.0,,129.5908,0.0,,129.5908,-1.1875,,
129.5907,0,,129.6107,0.0,,129.6107,-0.25,,129.6103,0.0,,129.6108,0.0,,129.5907,0,,129.6106,0.0,,129.6108,0.0,,129.6103,102.1875,,129.6103,37,,129.5907,0.0,,129.6106,0.0,,129.6107,1.25390625,,129.6107,0.0,,129.6106,0.0,,129.6106,-1.5625,,
129.6105,0,,129.6308,0.0,,129.6308,-0.0625,,129.6304,0.0,,129.6309,0.0,,129.6105,0,,129.6307,0.0,,129.6309,0.0,,129.6304,102.25,,129.6304,37,,129.6105,0.0,,129.6307,0.0,,129.6308,1.28125,,129.6308,0.0,,129.6307,0.0,,129.6307,1.0,,
129.6305,0,,129.6509,0.0,,129.6509,-0.625,,129.6505,0.0,,129.651,0.0,,129.6305,0,,129.6508,0.0,,129.651,0.0,,129.6505,102.25,,129.6505,37,,129.6305,0.0,,129.6508,0.0,,129.6509,1.31640625,,129.6509,0.0,,129.6508,0.0,,129.6508,-0.4375,,
129.6507,0,,129.6708,0.0,,129.6708,-0.4375,,129.6704,0.0,,129.6709,0.0,,129.6507,0,,129.6707,0.0,,129.6709,0.0,,129.6704,102.1875,,129.6704,37,,129.6507,0.0,,129.6707,0.0,,129.6708,1.2890625,,129.6708,0.0,,129.6707,0.0,,129.6707,-1.0,,
129.6705,0,,129.6908,0.0,,129.6908,-0.0625,,129.6903,0.0,,129.6909,0.0,,129.6705,0,,129.6907,0.0,,129.6909,0.0,,129.6903,102.25,,129.6903,37,,129.6705,0.0,,129.6907,0.0,,129.6908,1.26171875,,129.6908,0.0,,129.6907,0.0,,129.6907,-0.5625,,
129.6905,0,,129.7108,0.0,,129.7108,0.3125,,129.7103,0.0,,129.7109,0.0,,129.6905,0,,129.7107,0.0,,129.7109,0.0,,129.7103,102.1875,,129.7103,37,,129.6905,0.0,,129.7107,0.0,,129.7108,1.26171875,,129.7108,0.0,,129.7107,0.0,,129.7107,-0.125,,
129.7105,0,,129.7309,0.0,,129.7309,-0.0625,,129.7305,0.0,,129.7309,0.0,,129.7105,0,,129.7307,0.0,,129.7309,0.0,,129.7305,102.3125,,129.7305,37,,129.7105,0.0,,129.7307,0.0,,129.7309,1.25390625,,129.7309,0.0,,129.7307,0.0,,129.7307,-2.0625,,
129.7306,0,,129.7509,0.0,,129.7509,-0.25,,129.7505,0.0,,129.751,0.0,,129.7306,0,,129.7508,0.0,,129.751,0.0,,129.7505,102.1875,,129.7505,37,,129.7306,0.0,,129.7508,0.0,,129.7509,1.2734375,,129.7509,0.0,,129.7508,0.0,,129.7508,0.0,,
129.7507,0,,129.7709,0.0,,129.7709,-0.625,,129.7705,0.0,,129.7709,0.0,,129.7507,0,,129.7707,0.0,,129.7709,0.0,,129.7705,102.25,,129.7705,37,,129.7507,0.0,,129.7707,0.0,,129.7709,1.32421875,,129.7709,0.0,,129.7707,0.0,,129.7707,-0.4375,,
129.7706,0,,129.7909,0.0,,129.7909,-0.0625,,129.7905,0.0,,129.791,0.0,,129.7706,0,,129.7907,0.0,,129.791,0.0,,129.7905,102.1875,,129.7905,37,,129.7706,0.0,,129.7907,0.0,,129.7909,1.33203125,,129.7909,0.0,,129.7907,0.0,,129.7907,1.0,,
129.7906,0,,129.8109,0.0,,129.8109,-0.4375,,129.8105,0.0,,129.8109,0.0,,129.7906,0,,129.8107,0.0,,129.8109,0.0,,129.8105,102.1875,,129.8105,37,,129.7906,0.0,,129.8107,0.0,,129.8109,1.28125,,129.8109,0.0,,129.8107,0.0,,129.8107,-1.0,,
129.8106,0,,129.8309,0.0,,129.8309,-0.0625,,129.8305,0.0,,129.831,0.0,,129.8106,0,,129.8308,0.0,,129.831,0.0,,129.8305,102.1875,,129.8305,37,,129.8106,0.0,,129.8308,0.0,,129.8309,1.24609375,,129.8309,0.0,,129.8308,0.0,,129.8308,-0.5625,,
129.8307,0,,129.8508,0.0,,129.8508,0.125,,129.8505,0.0,,129.8509,0.0,,129.8307,0,,129.8507,0.0,,129.8509,0.0,,129.8505,102.1875,,129.8505,37,,129.8307,0.0,,129.8507,0.0,,129.8508,1.26171875,,129.8508,0.0,,129.8507,0.0,,129.8507,0.4375,,
129.8506,0,,129.8708,0.0,,129.8708,0.125,,129.8705,0.0,,129.8709,0.0,,129.8506,0,,129.8707,0.0,,129.8709,0.0,,129.8705,102.25,,129.8705,37,,129.8506,0.0,,129.8707,0.0,,129.8708,1.30859375,,129.8708,0.0,,129.8707,0.0,,129.8707,0.4375,,
129.8706,0,,129.8908,0.0,,129.8908,0.75,,129.8904,0.0,,129.8909,0.0,,129.8706,0,,129.8907,0.0,,129.8909,0.0,,129.8904,102.1875,,129.8904,37,,129.8706,0.0,,129.8907,0.0,,129.8908,1.2734375,,129.8908,0.0,,129.8907,0.0,,129.8907,0.3125,,
129.8906,0,,129.9108,0.0,,129.9108,0.75,,129.9104,0.0,,129.9109,0.0,,129.8906,0,,129.9107,0.0,,129.9109,0.0,,129.9104,102.25,,129.9104,37,,129.8906,0.0,,129.9107,0.0,,129.9108,1.2734375,,129.9108,0.0,,129.9107,0.0,,129.9107,0.3125,,
129.9106,0,,129.9308,0.0,,129.9308,0.5,,129.9304,0.0,,129.9309,0.0,,129.9106,0,,129.9307,0.0,,129.9309,0.0,,129.9304,102.1875,,129.9304,37,,129.9106,0.0,,129.9307,0.0,,129.9308,1.2734375,,129.9308,0.0,,129.9307,0.0,,129.9307,-0.625,,
129.9306,0,,129.9508,0.0,,129.9508,0.5625,,129.9504,0.0,,129.9509,0.0,,129.9306,0,,129.9507,0.0,,129.9509,0.0,,129.9504,102.25,,129.9504,37,,129.9306,0.0,,129.9507,0.0,,129.9508,1.25390625,,129.9508,0.0,,129.9507,0.0,,129.9507,0.9375,,
129.9506,0,,129.9708,0.0,,129.9708,-0.0625,,129.9704,0.0,,129.9709,0.0,,129.9506,0,,129.9707,0.0,,129.9709,0.0,,129.9704,102.25,,129.9704,37,,129.9506,0.0,,129.9707,0.0,,129.9708,1.28125,,129.9708,0.0,,129.9707,0.0,,129.9707,-0.5625,,
129.9706,0,,129.9908,0.0,,129.9908,0.3125,,129.9904,0.0,,129.9909,0.0,,129.9706,0,,129.9907,0.0,,129.9909,0.0,,129.9904,102.25,,129.9904,37,,129.9706,0.0,,129.9907,0.0,,129.9908,1.24609375,,129.9908,0.0,,129.9907,0.0,,129.9907,-1.625,,
129.9906,0,,130.0108,0.0,,130.0108,0.5625,,130.0104,0.0,,130.0109,0.0,,129.9906,0,,130.0107,0.0,,130.0109,0.0,,130.0104,102.1875,,130.0104,37,,129.9906,0.0,,130.0107,0.0,,130.0108,1.28125,,130.0108,0.0,,130.0107,0.0,,130.0107,0.9375,,
130.0106,0,,130.0308,0.0,,130.0308,0.3125,,130.0304,0.0,,130.0309,0.0,,130.0106,0,,130.0307,0.0,,130.0309,0.0,,130.0304,102.25,,130.0304,37,,130.0106,0.0,,130.0307,0.0,,130.0308,1.2734375,,130.0308,0.0,,130.0307,0.0,,130.0307,-1.625,,
130.0305,0,,130.0508,0.0,,130.0508,0.3125,,130.0505,0.0,,130.0509,0.0,,130.0305,0,,130.0507,0.0,,130.0509,0.0,,130.0505,102.25,,130.0505,37,,130.0305,0.0,,130.0507,0.0,,130.0508,1.24609375,,130.0508,0.0,,130.0507,0.0,,130.0507,-0.125,,
130.0506,0,,130.0708,0.0,,130.0708,-0.4375,,130.0705,0.0,,130.0709,0.0,,130.0506,0,,130.0707,0.0,,130.0709,0.0,,130.0705,102.1875,,130.0705,37,,130.0506,0.0,,130.0707,0.0,,130.0708,1.2265625,,130.0708,0.0,,130.0707,0.0,,130.0707,-1.0,,
130.0706,0,,130.0908,0.0,,130.0908,-0.25,,130.0904,0.0,,130.0909,0.0,,130.0706,0,,130.0906,0.0,,130.0909,0.0,,130.0904,102.1875,,130.0904,37,,130.0706,0.0,,130.0906,0.0,,130.0908,1.2734375,,130.0908,0.0,,130.0906,0.0,,130.0906,1.5625,,
130.0905,0,,130.1108,0.0,,130.1108,-0.4375,,130.1104,0.0,,130.1109,0.0,,130.0905,0,,130.1106,0.0,,130.1109,0.0,,130.1104,102.25,,130.1104,37,,130.0905,0.0,,130.1106,0.0,,130.1108,1.296875,,130.1108,0.0,,130.1106,0.0,,130.1106,0.5625,,
130.1105,0,,130.1308,0.0,,130.1308,-0.0625,,130.1304,0.0,,130.1308,0.0,,130.1105,0,,130.1306,0.0,,130.1308,0.0,,130.1304,102.1875,,130.1304,37,,130.1105,0.0,,130.1306,0.0,,130.1308,1.296875,,130.1308,0.0,,130.1306,0.0,,130.1306,-0.5625,,
130.1305,0,,130.1508,0.0,,130.1508,-1.0,,130.1504,0.0,,130.1508,0.0,,130.1305,0,,130.1506,0.0,,130.1508,0.0,,130.1504,102.25,,130.1504,37,,130.1305,0.0,,130.1506,0.0,,130.1508,1.28125,,130.1508,0.0,,130.1506,0.0,,130.1506,-0.875,,
