Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
2177.2832,0,,2177.3434,0.0,,2177.3434,0.0625,,2177.283,0.125,,2177.3036,1.4000000000000001,,2177.2832,40,,2177.2634,2.125,,2177.3036,0.0,,2177.283,102.25,,2177.283,37,,2177.2832,2.0625,,2177.2634,2.0,,2177.3434,2.01171875,,2177.3434,-0.75,,2177.2634,2.5625,,2177.2634,1.0625,,
2177.3032,0,,2177.3634,0.0,,2177.3634,-0.5625,,2177.303,0.125,,2177.3234,1.4000000000000001,,2177.3032,40,,2177.2832,2.0625,,2177.3234,0.0,,2177.303,102.3125,,2177.303,37,,2177.3032,1.9375,,2177.2832,1.5,,2177.3634,2.0,,2177.3634,-0.5625,,2177.2832,2.5,,2177.2832,3.25,,
2177.3232,0,,2177.3834,0.0,,2177.3834,-0.5625,,2177.3232,0.125,,2177.3434,1.4000000000000001,,2177.3232,40,,2177.3032,2.0,,2177.3434,0.0,,2177.3232,102.3125,,2177.3232,37,,2177.3232,1.9375,,2177.3032,1.5625,,2177.3834,2.046875,,2177.3834,-0.5,,2177.3032,2.4375,,2177.3032,2.5625,,
2177.3432,0,,2177.4034,0.0,,2177.4034,0.1875,,2177.3432,0.125,,2177.3634,1.4000000000000001,,2177.3432,40,,2177.3234,1.9375,,2177.3634,0.0,,2177.3432,102.3125,,2177.3432,37,,2177.3432,1.9375,,2177.3234,1.6875,,2177.4034,2.03515625,,2177.4034,-0.6875,,2177.3234,2.3125,,2177.3234,2.25,,
2177.3632,0,,2177.4234,0.0,,2177.4234,1.0625,,2177.3632,0.125,,2177.3836,1.4000000000000001,,2177.3632,41,,2177.3434,1.875,,2177.3836,0.0,,2177.3632,102.25,,2177.3632,37,,2177.3632,1.9375,,2177.3434,1.5625,,2177.4234,2.0546875,,2177.4234,-0.9375,,2177.3434,2.3125,,2177.3434,3.0625,,
2177.3832,0,,2177.4436,0.0,,2177.4436,-1.6875,,2177.3832,0.125,,2177.4034,1.4000000000000001,,2177.3832,41,,2177.3634,1.875,,2177.4034,0.0,,2177.3832,102.3125,,2177.3832,37,,2177.3832,1.9375,,2177.3634,1.875,,2177.4436,2.01953125,,2177.4436,-0.3125,,2177.3634,2.3125,,2177.3634,1.875,,
2177.403,0,,2177.4632,0.0,,2177.4632,-2.125,,2177.4028,0.125,,2177.4236,1.5,,2177.403,41,,2177.3834,1.875,,2177.4236,0.0,,2177.4028,102.25,,2177.4028,37,,2177.403,1.9375,,2177.3834,1.375,,2177.4632,2.01171875,,2177.4632,-0.0625,,2177.3834,2.3125,,2177.3834,3.6875,,
2177.423,0,,2177.4832,0.0,,2177.4832,0.375,,2177.423,0.125,,2177.4436,1.5,,2177.423,41,,2177.403,1.875,,2177.4436,0.0,,2177.423,102.3125,,2177.423,37,,2177.423,2.0625,,2177.403,1.6875,,2177.4832,2.02734375,,2177.4832,-0.6875,,2177.403,2.3125,,2177.403,2.3125,,
2177.4432,0,,2177.5034,0.0,,2177.5034,-1.1875,,2177.443,0.125,,2177.4636,1.6,,2177.4432,41,,2177.4234,1.875,,2177.4636,0.0,,2177.443,102.3125,,2177.443,37,,2177.4432,2.0625,,2177.4234,2.0,,2177.5034,2.03515625,,2177.5034,-0.375,,2177.4234,2.3125,,2177.4234,1.0625,,
2177.463,0,,2177.5234,0.0,,2177.5234,-0.5625,,2177.4628,0.125,,2177.4834,1.5,,2177.463,41,,2177.4432,2.0,,2177.4834,0.0,,2177.4628,102.3125,,2177.4628,37,,2177.463,2.1875,,2177.4432,2.0,,2177.5234,2.03515625,,2177.5234,-0.625,,2177.4432,2.4375,,2177.4432,1.125,,
2177.483,0,,2177.5434,0.0,,2177.5434,-0.3125,,2177.483,0.125,,2177.5034,1.4000000000000001,,2177.483,41,,2177.4632,2.0,,2177.5034,0.0,,2177.483,102.3125,,2177.483,37,,2177.483,2.0625,,2177.4632,1.4375,,2177.5434,2.02734375,,2177.5434,-0.125,,2177.4632,2.4375,,2177.4632,3.6875,,
2177.5032,0,,2177.5634,0.0,,2177.5634,-0.6875,,2177.503,0.125,,2177.5234,1.5,,2177.5032,41,,2177.4832,2.125,,2177.5234,0.0,,2177.503,102.3125,,2177.503,37,,2177.5032,1.9375,,2177.4832,1.875,,2177.5634,2.02734375,,2177.5634,-0.375,,2177.4832,2.5625,,2177.4832,1.4375,,
2177.5232,0,,2177.5834,0.0,,2177.5834,0.5,,2177.5228,0.125,,2177.5436,1.5,,2177.5232,41,,2177.5032,2.0625,,2177.5436,0.0,,2177.5228,102.25,,2177.5228,37,,2177.5232,2.0625,,2177.5032,1.75,,2177.5834,2.03515625,,2177.5834,-0.75,,2177.5032,2.5,,2177.5032,2.125,,
2177.5432,0,,2177.6036,0.0,,2177.6036,1.25,,2177.5432,0.125,,2177.5636,1.5,,2177.5432,42,,2177.5232,1.9375,,2177.5636,0.0,,2177.5432,102.3125,,2177.5432,37,,2177.5432,2.0625,,2177.5232,2.125,,2177.6036,2.03515625,,2177.6036,-0.9375,,2177.5232,2.3125,,2177.5232,0.5,,
2177.563,0,,2177.6236,0.0,,2177.6236,-0.875,,2177.563,0.125,,2177.5836,1.5,,2177.563,41,,2177.5434,2.0,,2177.5836,0.0,,2177.563,102.3125,,2177.563,37,,2177.563,2.0625,,2177.5434,1.75,,2177.6236,2.03515625,,2177.6236,-0.4375,,2177.5434,2.4375,,2177.5434,2.5,,
