Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
83.1014,0,,83.1017,0.0,,83.1017,-0.5625,,83.1198,0.6875,,83.1203,0.0,,83.1014,-710,,83.1016,0.0,,83.1203,0.0,,83.1198,102.1875,,83.1198,37,,83.1014,0.0,,83.1016,-23.9375,,83.1017,1.21875,,83.1017,10.5625,,83.1016,0.0,,83.1016,-1.0,,
83.1199,0,,83.1202,0.0,,83.1202,-0.5625,,83.1413,0.625,,83.1417,0.0,,83.1199,-710,,83.12,0.0,,83.1417,0.0,,83.1413,102.1875,,83.1413,37,,83.1199,0.0,,83.12,-23.9375,,83.1202,1.2265625,,83.1202,10.5625,,83.12,0.0,,83.12,-1.0,,
83.1414,0,,83.1416,0.0,,83.1416,-0.375,,83.1598,0.625,,83.1602,0.0,,83.1414,-704,,83.1415,0.0,,83.1602,0.0,,83.1598,102.125,,83.1598,37,,83.1414,0.0,,83.1415,-23.75,,83.1416,1.23828125,,83.1416,10.5625,,83.1415,0.0,,83.1415,-1.6875,,
83.1599,0,,83.1602,0.0,,83.1602,-0.375,,83.1813,0.625,,83.1817,0.0,,83.1599,-704,,83.16,0.0,,83.1817,0.0,,83.1813,102.1875,,83.1813,37,,83.1599,0.0,,83.16,-23.75,,83.1602,1.2109375,,83.1602,10.5625,,83.16,0.0,,83.16,-1.6875,,
83.1814,0,,83.1817,0.0,,83.1817,-2.9375,,83.2011,0.6875,,83.2016,0.0,,83.1814,-705,,83.1815,0.0,,83.2016,0.0,,83.2011,102.1875,,83.2011,37,,83.1814,0.0,,83.1815,-23.8125,,83.1817,1.19140625,,83.1817,11.0625,,83.1815,0.0,,83.1815,-1.3125,,
83.2013,0,,83.2015,0.0,,83.2015,-0.3125,,83.2213,0.6875,,83.2217,0.0,,83.2013,-705,,83.2014,0.0,,83.2217,0.0,,83.2213,102.1875,,83.2213,37,,83.2013,0.0,,83.2014,-23.75,,83.2015,1.24609375,,83.2015,11.0,,83.2014,0.0,,83.2014,-0.4375,,
83.2214,0,,83.2216,0.0,,83.2216,4.75,,83.2412,0.625,,83.2417,0.0,,83.2214,-701,,83.2215,0.0,,83.2417,0.0,,83.2412,102.1875,,83.2412,37,,83.2214,0.0,,83.2215,-24.0,,83.2216,1.2265625,,83.2216,9.3125,,83.2215,0.0,,83.2215,0.0625,,
83.2414,4,,83.2416,0.0,,83.2416,2.1875,,83.2612,0.6875,,83.2617,0.0,,83.2414,-703,,83.2415,0.0,,83.2617,0.0,,83.2612,102.1875,,83.2612,37,,83.2414,0.0,,83.2415,-23.5625,,83.2416,1.2109375,,83.2416,9.8125,,83.2415,0.0,,83.2415,-1.8125,,
83.2614,0,,83.2616,0.0,,83.2616,-4.875,,83.2797,0.6875,,83.2802,0.0,,83.2614,-699,,83.2615,0.0,,83.2802,0.0,,83.2797,102.1875,,83.2797,37,,83.2614,0.0,,83.2615,-22.8125,,83.2616,1.23828125,,83.2616,11.4375,,83.2615,0.0,,83.2615,-4.8125,,
83.2799,0,,83.2801,0.0,,83.2801,-4.875,,83.2997,0.6875,,83.3002,0.0,,83.2799,-699,,83.28,0.0,,83.3002,0.0,,83.2997,102.25,,83.2997,37,,83.2799,0.0,,83.28,-22.8125,,83.2801,1.23828125,,83.2801,11.4375,,83.28,0.0,,83.28,-4.8125,,
83.2999,0,,83.3001,0.0,,83.3001,-0.3125,,83.321,0.625,,83.3215,0.0,,83.2999,-699,,83.3,0.0,,83.3215,0.0,,83.321,102.25,,83.321,37,,83.2999,0.0,,83.3,-23.625,,83.3001,1.25390625,,83.3001,10.4375,,83.3,0.0,,83.3,-1.0,,
83.3212,0,,83.3214,0.0,,83.3214,0.3125,,83.3397,0.625,,83.3402,0.0,,83.3212,-698,,83.3213,0.0,,83.3402,0.0,,83.3397,102.1875,,83.3397,37,,83.3212,0.0,,83.3213,-23.5,,83.3214,1.2109375,,83.3214,10.25,,83.3213,0.0,,83.3213,0.75,,
83.3399,0,,83.3401,0.0,,83.3401,0.3125,,83.3612,0.625,,83.3617,0.0,,83.3399,-698,,83.34,0.0,,83.3617,0.0,,83.3612,102.1875,,83.3612,37,,83.3399,0.0,,83.34,-23.5,,83.3401,1.21875,,83.3401,10.25,,83.34,0.0,,83.34,0.75,,
83.3614,0,,83.3616,0.0,,83.3616,3.875,,83.3812,0.6875,,83.3817,0.0,,83.3614,-698,,83.3615,0.0,,83.3817,0.0,,83.3812,102.1875,,83.3812,37,,83.3614,0.0,,83.3615,-23.4375,,83.3616,1.23828125,,83.3616,9.4375,,83.3615,0.0,,83.3615,-1.625,,
83.3813,0,,83.3816,0.0,,83.3816,1.0,,83.4012,0.625,,83.4016,0.0,,83.3813,-694,,83.3815,0.0,,83.4016,0.0,,83.4012,102.25,,83.4012,37,,83.3813,0.0,,83.3815,-23.5625,,83.3816,1.2109375,,83.3816,10.0625,,83.3815,0.0,,83.3815,-0.875,,
83.4013,0,,83.4016,0.0,,83.4016,1.4375,,83.4197,0.625,,83.4202,0.0,,83.4013,-693,,83.4014,0.0,,83.4202,0.0,,83.4197,102.1875,,83.4197,37,,83.4013,0.0,,83.4014,-23.8125,,83.4016,1.2265625,,83.4016,10.8125,,83.4014,0.0,,83.4014,0.5625,,
83.4198,0,,83.4201,0.0,,83.4201,1.4375,,83.4397,0.625,,83.4402,0.0,,83.4198,-693,,83.42,0.0,,83.4402,0.0,,83.4397,102.25,,83.4397,37,,83.4198,0.0,,83.42,-23.8125,,83.4201,1.2109375,,83.4201,10.8125,,83.42,0.0,,83.42,0.5625,,
83.4398,0,,83.4401,0.0,,83.4401,4.6875,,83.4597,0.625,,83.4602,0.0,,83.4398,-691,,83.44,0.0,,83.4602,0.0,,83.4597,102.125,,83.4597,37,,83.4398,0.0,,83.44,-24.25,,83.4401,1.2109375,,83.4401,9.125,,83.44,0.0,,83.44,2.5,,
83.4598,0,,83.4601,0.0,,83.4601,1.75,,83.481,0.625,,83.4815,0.0,,83.4598,-693,,83.4599,0.0,,83.4815,0.0,,83.481,102.1875,,83.481,37,,83.4598,0.0,,83.4599,-23.6875,,83.4601,1.2265625,,83.4601,9.8125,,83.4599,0.0,,83.4599,0.125,,
83.4812,0,,83.4814,0.0,,83.4814,3.5,,83.4997,0.625,,83.5001,0.0,,83.4812,-693,,83.4813,0.0,,83.5001,0.0,,83.4997,102.25,,83.4997,37,,83.4812,0.0,,83.4813,-24.25,,83.4814,1.2265625,,83.4814,9.375,,83.4813,0.0,,83.4813,2.8125,,
83.4998,0,,83.5001,0.0,,83.5001,3.5,,83.5197,0.5625,,83.5201,0.0,,83.4998,-693,,83.4999,0.0,,83.5201,0.0,,83.5197,102.1875,,83.5197,37,,83.4998,0.0,,83.4999,-24.25,,83.5001,1.2109375,,83.5001,9.375,,83.4999,0.0,,83.4999,2.8125,,
83.5198,0,,83.52,0.0,,83.52,-3.375,,83.5411,0.625,,83.5416,0.0,,83.5198,-688,,83.5199,0.0,,83.5416,0.0,,83.5411,102.1875,,83.5411,37,,83.5198,0.0,,83.5199,-22.875,,83.52,1.24609375,,83.52,10.9375,,83.5199,0.0,,83.5199,-2.5625,,
83.5413,0,,83.5415,0.0,,83.5415,-0.5,,83.5611,0.5625,,83.5616,0.0,,83.5413,-684,,83.5414,0.0,,83.5616,0.0,,83.5611,102.1875,,83.5611,37,,83.5413,0.0,,83.5414,-22.6875,,83.5415,1.23828125,,83.5415,10.3125,,83.5414,0.0,,83.5414,-2.75,,
83.5613,0,,83.5615,0.0,,83.5615,-2.1875,,83.5812,0.5625,,83.5816,0.0,,83.5613,-683,,83.5614,0.0,,83.5816,0.0,,83.5812,102.1875,,83.5812,37,,83.5613,0.0,,83.5614,-22.8125,,83.5615,1.2265625,,83.5615,10.6875,,83.5614,0.0,,83.5614,-2.75,,
83.5813,0,,83.5815,0.0,,83.5815,1.3125,,83.5997,0.5625,,83.6001,0.0,,83.5813,-686,,83.5814,0.0,,83.6001,0.0,,83.5997,102.1875,,83.5997,37,,83.5813,0.0,,83.5814,-23.0,,83.5815,1.2265625,,83.5815,9.8125,,83.5814,0.0,,83.5814,-2.0,,
83.5998,0,,83.6,0.0,,83.6,1.3125,,83.6197,0.5625,,83.6201,0.0,,83.5998,-686,,83.5999,0.0,,83.6201,0.0,,83.6197,102.25,,83.6197,37,,83.5998,0.0,,83.5999,-23.0,,83.6,1.24609375,,83.6,9.8125,,83.5999,0.0,,83.5999,-2.0,,
83.6198,0,,83.62,0.0,,83.62,3.4375,,83.6412,0.625,,83.6416,0.0,,83.6198,-683,,83.6199,0.0,,83.6416,0.0,,83.6412,102.1875,,83.6412,37,,83.6198,0.0,,83.6199,-23.125,,83.62,1.25390625,,83.62,9.25,,83.6199,0.0,,83.6199,-1.25,,
83.6413,0,,83.6416,0.0,,83.6416,0.25,,83.6611,0.625,,83.6616,0.0,,83.6413,-684,,83.6414,0.0,,83.6616,0.0,,83.6611,102.25,,83.6611,37,,83.6413,0.0,,83.6414,-23.4375,,83.6416,1.24609375,,83.6416,10.0,,83.6414,0.0,,83.6414,0.625,,
83.6613,0,,83.6615,0.0,,83.6615,-0.5625,,83.6811,0.5625,,83.6816,0.0,,83.6613,-681,,83.6614,0.0,,83.6816,0.0,,83.6811,102.125,,83.6811,37,,83.6613,0.0,,83.6614,-22.6875,,83.6615,1.21875,,83.6615,10.125,,83.6614,0.0,,83.6614,-2.5,,
83.6813,0,,83.6815,0.0,,83.6815,-2.1875,,83.6997,0.5625,,83.7002,0.0,,83.6813,-680,,83.6814,0.0,,83.7002,0.0,,83.6997,102.25,,83.6997,37,,83.6813,0.0,,83.6814,-22.125,,83.6815,1.2265625,,83.6815,10.5,,83.6814,0.0,,83.6814,-5.125,,
83.6999,0,,83.7001,0.0,,83.7001,-2.1875,,83.7197,0.625,,83.7202,0.0,,83.6999,-680,,83.7,0.0,,83.7202,0.0,,83.7197,102.125,,83.7197,37,,83.6999,0.0,,83.7,-22.125,,83.7001,1.23828125,,83.7001,10.5,,83.7,0.0,,83.7,-5.125,,
83.7199,0,,83.7201,0.0,,83.7201,0.25,,83.7411,0.625,,83.7416,0.0,,83.7199,-681,,83.72,0.0,,83.7416,0.0,,83.7411,102.1875,,83.7411,37,,83.7199,0.0,,83.72,-23.375,,83.7201,1.2109375,,83.7201,9.9375,,83.72,0.0,,83.72,0.625,,
83.7413,0,,83.7415,0.0,,83.7415,-2.625,,83.7612,0.5625,,83.7618,0.0,,83.7413,-675,,83.7414,0.0,,83.7618,0.0,,83.7612,102.25,,83.7612,37,,83.7413,0.0,,83.7414,-22.375,,83.7415,1.2109375,,83.7415,10.625,,83.7414,0.0,,83.7414,-2.8125,,
83.7614,0,,83.7617,0.0,,83.7617,-0.25,,83.7811,0.5625,,83.7816,0.0,,83.7614,-677,,83.7615,0.0,,83.7816,0.0,,83.7811,102.25,,83.7811,37,,83.7614,0.0,,83.7615,-22.9375,,83.7617,1.24609375,,83.7617,9.75,,83.7615,0.0,,83.7615,-0.9375,,
83.7813,0,,83.7815,0.0,,83.7815,-0.5625,,83.8011,0.625,,83.8016,0.0,,83.7813,-675,,83.7814,0.0,,83.8016,0.0,,83.8011,102.1875,,83.8011,37,,83.7813,0.0,,83.7814,-22.1875,,83.7815,1.25390625,,83.7815,10.0625,,83.7814,0.0,,83.7814,-1.0625,,
83.8013,0,,83.8015,0.0,,83.8015,-0.25,,83.8196,0.625,,83.8202,0.0,,83.8013,-671,,83.8014,0.0,,83.8202,0.0,,83.8196,102.1875,,83.8196,37,,83.8013,0.0,,83.8014,-22.4375,,83.8015,1.23828125,,83.8015,10.625,,83.8014,0.0,,83.8014,-1.625,,
83.8198,0,,83.8201,0.0,,83.8201,-0.25,,83.8411,0.5625,,83.8416,0.0,,83.8198,-671,,83.82,0.0,,83.8416,0.0,,83.8411,102.1875,,83.8411,37,,83.8198,0.0,,83.82,-22.4375,,83.8201,1.21875,,83.8201,10.625,,83.82,0.0,,83.82,-1.625,,
83.8413,0,,83.8415,0.0,,83.8415,3.875,,83.8611,0.625,,83.8616,0.0,,83.8413,-674,,83.8414,0.0,,83.8616,0.0,,83.8611,102.1875,,83.8611,37,,83.8413,0.0,,83.8414,-23.3125,,83.8415,1.23828125,,83.8415,9.0,,83.8414,0.0,,83.8414,0.875,,
83.8613,0,,83.8615,0.0,,83.8615,2.0,,83.8796,0.625,,83.8802,0.0,,83.8613,-671,,83.8614,0.0,,83.8802,0.0,,83.8796,102.25,,83.8796,37,,83.8613,0.0,,83.8614,-23.375,,83.8615,1.2109375,,83.8615,9.625,,83.8614,0.0,,83.8614,1.375,,
83.8798,0,,83.8801,0.0,,83.8801,2.0,,83.8996,0.625,,83.9002,0.0,,83.8798,-671,,83.88,0.0,,83.9002,0.0,,83.8996,102.1875,,83.8996,37,,83.8798,0.0,,83.88,-23.375,,83.8801,1.203125,,83.8801,9.625,,83.88,0.0,,83.88,1.375,,
83.8998,0,,83.9001,0.0,,83.9001,1.5,,83.9196,0.625,,83.9201,0.0,,83.8998,-669,,83.8999,0.0,,83.9201,0.0,,83.9196,102.25,,83.9196,37,,83.8998,0.0,,83.8999,-22.6875,,83.9001,1.2265625,,83.9001,9.5625,,83.8999,0.0,,83.8999,-0.6875,,
83.9197,0,,83.92,0.0,,83.92,3.875,,83.9396,0.625,,83.9401,0.0,,83.9197,-667,,83.9199,0.0,,83.9401,0.0,,83.9396,102.1875,,83.9396,37,,83.9197,0.0,,83.9199,-23.0625,,83.92,1.203125,,83.92,9.0,,83.9199,0.0,,83.9199,0.9375,,
83.9398,0,,83.9401,0.0,,83.9401,-0.5,,83.9596,0.5625,,83.9601,0.0,,83.9398,-668,,83.9399,0.0,,83.9601,0.0,,83.9596,102.25,,83.9596,37,,83.9398,0.0,,83.9399,-22.8125,,83.9401,1.21875,,83.9401,9.9375,,83.9399,0.0,,83.9399,-0.0625,,
83.9598,0,,83.96,0.0,,83.96,-3.1875,,83.9811,0.625,,83.9815,0.0,,83.9598,-668,,83.9599,0.0,,83.9815,0.0,,83.9811,102.125,,83.9811,37,,83.9598,0.0,,83.9599,-22.75,,83.96,1.25390625,,83.96,10.5,,83.9599,0.0,,83.9599,-0.375,,
83.9812,0,,83.9814,0.0,,83.9814,-2.8125,,84.001,0.625,,84.0015,0.0,,83.9812,-663,,83.9813,0.0,,84.0015,0.0,,84.001,102.125,,84.001,37,,83.9812,0.0,,83.9813,-22.125,,83.9814,1.24609375,,83.9814,10.4375,,83.9813,0.0,,83.9813,-1.5,,
84.0012,0,,84.0014,0.0,,84.0014,-2.3125,,84.0211,0.5625,,84.0215,0.0,,84.0012,-663,,84.0013,0.0,,84.0215,0.0,,84.0211,102.1875,,84.0211,37,,84.0012,0.0,,84.0013,-22.375,,84.0014,1.2109375,,84.0014,10.3125,,84.0013,0.0,,84.0013,-1.375,,
84.0212,0,,84.0214,0.0,,84.0214,0.4375,,84.041,0.5625,,84.0415,0.0,,84.0212,-660,,84.0213,0.0,,84.0415,0.0,,84.041,102.125,,84.041,37,,84.0212,0.0,,84.0213,-22.625,,84.0214,1.24609375,,84.0214,9.625,,84.0213,0.0,,84.0213,-1.25,,
84.0412,0,,84.0414,0.0,,84.0414,-3.25,,84.0611,0.625,,84.0615,0.0,,84.0412,-660,,84.0413,0.0,,84.0615,0.0,,84.0611,102.1875,,84.0611,37,,84.0412,0.0,,84.0413,-22.0625,,84.0414,1.24609375,,84.0414,10.4375,,84.0413,0.0,,84.0413,-2.625,,
84.0612,0,,84.0614,0.0,,84.0614,-0.875,,84.081,0.625,,84.0815,0.0,,84.0612,-661,,84.0613,0.0,,84.0815,0.0,,84.081,102.1875,,84.081,37,,84.0612,0.0,,84.0613,-21.75,,84.0614,1.21875,,84.0614,9.9375,,84.0613,0.0,,84.0613,-1.875,,
84.0811,0,,84.0814,0.0,,84.0814,4.4375,,84.1011,0.625,,84.1015,0.0,,84.0811,-661,,84.0813,0.0,,84.1015,0.0,,84.1011,102.25,,84.1011,37,,84.0811,0.0,,84.0813,-22.6875,,84.0814,1.2109375,,84.0814,8.75,,84.0813,0.0,,84.0813,0.875,,
84.1012,0,,84.1014,0.0,,84.1014,0.0,,84.121,0.5625,,84.1215,0.0,,84.1012,-657,,84.1013,0.0,,84.1215,0.0,,84.121,102.1875,,84.121,37,,84.1012,0.0,,84.1013,-22.6875,,84.1014,1.23828125,,84.1014,9.3125,,84.1013,0.0,,84.1013,-1.5625,,
84.1212,0,,84.1214,0.0,,84.1214,0.75,,84.1395,0.5625,,84.1401,0.0,,84.1212,-658,,84.1213,0.0,,84.1401,0.0,,84.1395,102.1875,,84.1395,37,,84.1212,0.0,,84.1213,-22.375,,84.1214,1.25390625,,84.1214,10.25,,84.1213,0.0,,84.1213,-1.375,,
84.1397,0,,84.14,0.0,,84.14,0.75,,84.1595,0.625,,84.1601,0.0,,84.1397,-658,,84.1399,0.0,,84.1601,0.0,,84.1595,102.1875,,84.1595,37,,84.1397,0.0,,84.1399,-22.375,,84.14,1.26171875,,84.14,10.25,,84.1399,0.0,,84.1399,-1.375,,
84.1597,0,,84.16,0.0,,84.16,-0.125,,84.1796,0.625,,84.1801,0.0,,84.1597,-659,,84.1599,0.0,,84.1801,0.0,,84.1796,102.125,,84.1796,37,,84.1597,0.0,,84.1599,-21.9375,,84.16,1.24609375,,84.16,9.6875,,84.1599,0.0,,84.1599,-2.25,,
84.1797,0,,84.18,0.0,,84.18,0.6875,,84.1997,0.5625,,84.2001,0.0,,84.1797,-655,,84.1799,0.0,,84.2001,0.0,,84.1997,102.25,,84.1997,37,,84.1797,0.0,,84.1799,-22.125,,84.18,1.2109375,,84.18,9.5625,,84.1799,0.0,,84.1799,-0.9375,,
84.1998,0,,84.2001,0.0,,84.2001,-2.0625,,84.221,0.5625,,84.2216,0.0,,84.1998,-653,,84.1999,0.0,,84.2216,0.0,,84.221,102.1875,,84.221,37,,84.1998,0.0,,84.1999,-21.8125,,84.2001,1.2265625,,84.2001,10.125,,84.1999,0.0,,84.1999,-2.0625,,
84.2213,0,,84.2215,0.0,,84.2215,-3.0,,84.2397,0.5625,,84.2402,0.0,,84.2213,-654,,84.2214,0.0,,84.2402,0.0,,84.2397,102.1875,,84.2397,37,,84.2213,0.0,,84.2214,-21.6875,,84.2215,1.25390625,,84.2215,10.25,,84.2214,0.0,,84.2214,-2.875,,
84.2398,0,,84.2401,0.0,,84.2401,-3.0,,84.261,0.625,,84.2616,0.0,,84.2398,-654,,84.2399,0.0,,84.2616,0.0,,84.261,102.1875,,84.261,37,,84.2398,0.0,,84.2399,-21.6875,,84.2401,1.24609375,,84.2401,10.25,,84.2399,0.0,,84.2399,-2.875,,
84.2613,0,,84.2615,0.0,,84.2615,-1.9375,,84.2812,0.625,,84.2817,0.0,,84.2613,-653,,84.2614,0.0,,84.2817,0.0,,84.2812,102.25,,84.2812,37,,84.2613,0.0,,84.2614,-21.9375,,84.2615,1.2265625,,84.2615,10.0625,,84.2614,0.0,,84.2614,-1.25,,
84.2814,0,,84.2816,0.0,,84.2816,1.625,,84.3012,0.5625,,84.3016,0.0,,84.2814,-651,,84.2815,0.0,,84.3016,0.0,,84.3012,102.1875,,84.3012,37,,84.2814,0.0,,84.2815,-22.0,,84.2816,1.2109375,,84.2816,9.125,,84.2815,0.0,,84.2815,-0.875,,
84.3013,0,,84.3016,0.0,,84.3016,-1.4375,,84.3197,0.5625,,84.3201,0.0,,84.3013,-650,,84.3014,0.0,,84.3201,0.0,,84.3197,102.25,,84.3197,37,,84.3013,0.0,,84.3014,-21.8125,,84.3016,1.23828125,,84.3016,9.8125,,84.3014,0.0,,84.3014,-1.5,,
84.3198,0,,84.3201,0.0,,84.3201,-1.4375,,84.3412,0.625,,84.3417,0.0,,84.3198,-650,,84.3199,0.0,,84.3417,0.0,,84.3412,102.25,,84.3412,37,,84.3198,0.0,,84.3199,-21.8125,,84.3201,1.2265625,,84.3201,9.8125,,84.3199,0.0,,84.3199,-1.5,,
84.3414,0,,84.3416,0.0,,84.3416,-2.125,,84.3612,0.5625,,84.3617,0.0,,84.3414,-646,,84.3415,0.0,,84.3617,0.0,,84.3612,102.25,,84.3612,37,,84.3414,0.0,,84.3415,-21.5625,,84.3416,1.24609375,,84.3416,10.0625,,84.3415,0.0,,84.3415,-1.5625,,
84.3614,0,,84.3616,0.0,,84.3616,-0.1875,,84.3812,0.5625,,84.3817,0.0,,84.3614,-645,,84.3615,0.0,,84.3817,0.0,,84.3812,102.1875,,84.3812,37,,84.3614,0.0,,84.3615,-21.9375,,84.3616,1.2109375,,84.3616,9.5625,,84.3615,0.0,,84.3615,-1.3125,,
84.3814,0,,84.3816,0.0,,84.3816,1.5,,84.4012,0.5625,,84.4017,0.0,,84.3814,-646,,84.3815,0.0,,84.4017,0.0,,84.4012,102.25,,84.4012,37,,84.3814,0.0,,84.3815,-21.6875,,84.3816,1.18359375,,84.3816,9.5,,84.3815,0.0,,84.3815,-0.125,,
84.4013,0,,84.4016,0.0,,84.4016,-3.5625,,84.4212,0.5625,,84.4217,0.0,,84.4013,-643,,84.4014,0.0,,84.4217,0.0,,84.4212,102.1875,,84.4212,37,,84.4013,0.0,,84.4014,-21.5,,84.4016,1.19140625,,84.4016,9.75,,84.4014,0.0,,84.4014,-2.1875,,
84.4214,0,,84.4217,0.0,,84.4217,-0.0625,,84.4412,0.5625,,84.4417,0.0,,84.4214,-644,,84.4215,0.0,,84.4417,0.0,,84.4412,102.1875,,84.4412,37,,84.4214,0.0,,84.4215,-22.3125,,84.4217,1.19140625,,84.4217,9.5,,84.4215,0.0,,84.4215,1.125,,
84.4414,0,,84.4417,0.0,,84.4417,-1.125,,84.4597,0.5625,,84.4602,0.0,,84.4414,-642,,84.4415,0.0,,84.4602,0.0,,84.4597,102.1875,,84.4597,37,,84.4414,0.0,,84.4415,-21.4375,,84.4417,1.23828125,,84.4417,9.6875,,84.4415,0.0,,84.4415,-2.0625,,
84.4598,0,,84.4601,0.0,,84.4601,-1.125,,84.4812,0.5625,,84.4817,0.0,,84.4598,-642,,84.46,0.0,,84.4817,0.0,,84.4812,102.1875,,84.4812,37,,84.4598,0.0,,84.46,-21.4375,,84.4601,1.2265625,,84.4601,9.6875,,84.46,0.0,,84.46,-2.0625,,
84.4814,0,,84.4816,0.0,,84.4816,2.0,,84.5014,0.5625,,84.5018,0.0,,84.4814,-642,,84.4815,0.0,,84.5018,0.0,,84.5014,102.1875,,84.5014,37,,84.4814,0.0,,84.4815,-22.5625,,84.4816,1.21875,,84.4816,8.875,,84.4815,0.0,,84.4815,2.9375,,
84.5015,0,,84.5018,0.0,,84.5018,0.6875,,84.5197,0.5625,,84.5202,0.0,,84.5015,-638,,84.5016,0.0,,84.5202,0.0,,84.5197,102.1875,,84.5197,37,,84.5015,0.0,,84.5016,-21.4375,,84.5018,1.203125,,84.5018,9.1875,,84.5016,0.0,,84.5016,-1.6875,,
84.5199,0,,84.5201,0.0,,84.5201,0.6875,,84.5413,0.5625,,84.5418,0.0,,84.5199,-638,,84.52,0.0,,84.5418,0.0,,84.5413,102.25,,84.5413,37,,84.5199,0.0,,84.52,-21.4375,,84.5201,1.23828125,,84.5201,9.1875,,84.52,0.0,,84.52,-1.6875,,
84.5415,0,,84.5417,0.0,,84.5417,0.75,,84.5597,0.5625,,84.5602,0.0,,84.5415,-634,,84.5416,0.0,,84.5602,0.0,,84.5597,102.1875,,84.5597,37,,84.5415,0.0,,84.5416,-21.5,,84.5417,1.19140625,,84.5417,9.1875,,84.5416,0.0,,84.5416,-1.0625,,
84.5599,0,,84.5601,0.0,,84.5601,0.75,,84.5813,0.5625,,84.5818,0.0,,84.5599,-634,,84.56,0.0,,84.5818,0.0,,84.5813,102.25,,84.5813,37,,84.5599,0.0,,84.56,-21.5,,84.5601,1.2109375,,84.5601,9.1875,,84.56,0.0,,84.56,-1.0625,,
84.5815,0,,84.5817,0.0,,84.5817,-2.1875,,84.5997,0.5625,,84.6002,0.0,,84.5815,-633,,84.5816,0.0,,84.6002,0.0,,84.5997,102.1875,,84.5997,37,,84.5815,0.0,,84.5816,-21.375,,84.5817,1.21875,,84.5817,9.8125,,84.5816,0.0,,84.5816,-1.5,,
84.5999,0,,84.6001,0.0,,84.6001,-2.1875,,84.6196,0.5625,,84.6201,0.0,,84.5999,-633,,84.6,0.0,,84.6201,0.0,,84.6196,102.1875,,84.6196,37,,84.5999,0.0,,84.6,-21.375,,84.6001,1.25390625,,84.6001,9.8125,,84.6,0.0,,84.6,-1.5,,
84.6198,0,,84.62,0.0,,84.62,-2.125,,84.6413,0.5625,,84.6418,0.0,,84.6198,-634,,84.6199,0.0,,84.6418,0.0,,84.6413,102.1875,,84.6413,37,,84.6198,0.0,,84.6199,-21.75,,84.62,1.24609375,,84.62,9.75,,84.6199,0.0,,84.6199,0.3125,,
84.6415,0,,84.6417,0.0,,84.6417,-0.9375,,84.6613,0.5625,,84.6618,0.0,,84.6415,-633,,84.6416,0.0,,84.6618,0.0,,84.6613,102.1875,,84.6613,37,,84.6415,0.0,,84.6416,-20.875,,84.6417,1.24609375,,84.6417,9.5,,84.6416,0.0,,84.6416,-3.5625,,
84.6614,0,,84.6617,0.0,,84.6617,-1.8125,,84.6796,0.5625,,84.6802,0.0,,84.6614,-632,,84.6616,0.0,,84.6802,0.0,,84.6796,102.25,,84.6796,37,,84.6614,0.0,,84.6616,-21.0625,,84.6617,1.24609375,,84.6617,9.625,,84.6616,0.0,,84.6616,-2.3125,,
84.6799,0,,84.6801,0.0,,84.6801,-1.8125,,84.7011,0.5625,,84.7017,0.0,,84.6799,-632,,84.68,0.0,,84.7017,0.0,,84.7011,102.1875,,84.7011,37,,84.6799,0.0,,84.68,-21.0625,,84.6801,1.21875,,84.6801,9.625,,84.68,0.0,,84.68,-2.3125,,
84.7013,0,,84.7016,0.0,,84.7016,3.125,,84.7196,0.5625,,84.7202,0.0,,84.7013,-630,,84.7014,0.0,,84.7202,0.0,,84.7196,102.1875,,84.7196,37,,84.7013,0.0,,84.7014,-21.5,,84.7016,1.21875,,84.7016,8.5,,84.7014,0.0,,84.7014,0.0,,
84.7198,0,,84.7201,0.0,,84.7201,3.125,,84.7413,0.5625,,84.7417,0.0,,84.7198,-630,,84.72,0.0,,84.7417,0.0,,84.7413,102.25,,84.7413,37,,84.7198,0.0,,84.72,-21.5,,84.7201,1.2265625,,84.7201,8.5,,84.72,0.0,,84.72,0.0,,
84.7414,0,,84.7417,0.0,,84.7417,0.75,,84.7611,0.5625,,84.7616,0.0,,84.7414,-627,,84.7415,0.0,,84.7616,0.0,,84.7611,102.25,,84.7611,37,,84.7414,0.0,,84.7415,-21.125,,84.7417,1.25390625,,84.7417,9.0625,,84.7415,0.0,,84.7415,-1.5,,
84.7613,0,,84.7616,0.0,,84.7616,0.375,,84.7813,0.4375,,84.7818,0.0,,84.7613,-626,,84.7614,0.0,,84.7818,0.0,,84.7813,102.25,,84.7813,37,,84.7613,0.0,,84.7614,-20.8125,,84.7616,1.2265625,,84.7616,9.125,,84.7614,0.0,,84.7614,-2.5625,,
